b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.7099930016838245,0.4421765491499283,0.2465235464275689,0.5861759396224457
3.728771650215747,0.4116581093498601,0.22065172044763512,0.5799541662978273
3.6636463538817394,0.427669756804511,0.30801626289637823,0.5817314911421193
3.6368313039892675,0.4421428818176455,0.2667572181731273,0.5756779210478866
3.6486771278126464,0.5086267472452567,0.22697655692254634,0.5763804679770341
3.641898188201432,0.4892002653363163,0.23716525157788668,0.5734287598807413
3.645860769598884,0.5249013798030162,0.2243177775468159,0.5776207797825582
3.7295182397557074,0.439287246275192,0.26251579039628314,0.5650484868744822
3.7585739917031815,0.48073477486647664,0.24866215968948083,0.5775454949753547
3.756484866732528,0.4524892099921158,0.23140607209561112,0.5781488734084781
3.6711405350324755,0.4714917787891084,0.23634117804662394,0.5709541944936096
3.71575157096762,0.46438317392662304,0.2813661601654554,0.5851103757329212
3.700735851695498,0.4738713301111938,0.2554122070110106,0.5808961587142789
3.6873320912696457,0.4849952922272131,0.2835362783995617,0.5740550033606645
3.6627321133015505,0.5515751562189398,0.2683971243811582,0.5762165069791333
3.6289078980503744,0.5044654153621072,0.2636448094916818,0.5756296498496967
3.730967437656656,0.4932272660086467,0.22617827081545647,0.5754874496360127
3.748738503499025,0.5745861459844454,0.26279274989280044,0.581149697300572
3.681195824676902,0.5158110297793244,0.25959068273457453,0.5701655214779238
3.694342260815612,0.44987056016700755,0.23220801110818193,0.5839792402357079
3.674106537001068,0.4789466511003806,0.28353949405607204,0.5737483404395244
3.7144896557692046,0.5156315760019009,0.26679147240483886,0.5791739659815205
3.6819391055743282,0.5113096420468535,0.2629497313519681,0.5722152217856253
3.676149713023882,0.46809985421424116,0.2588450514897355,0.5782494639488456
3.6848778472176202,0.47816623440931544,0.23771940521118876,0.5772215020374205
3.7564769930772526,0.5649682923905245,0.23568025638032913,0.578531358685337
3.697016406518486,0.47182610680116577,0.2279271078821296,0.5763919910258294
3.74451198574934,0.4474762759220149,0.26871051786024,0.5811498648721496
3.742757190732559,0.40922179628399324,0.24537915772537755,0.578371477998692
3.7041870267308736,0.4834173083370152,0.26391616493941245,0.5838842622033091
3.712361956589922,0.45156024617724166,0.3365888532376444,0.574248570272885
3.689445093140269,0.45581101858874695,0.2555345652607161,0.5802821806056885
3.7136105447766052,0.43535781542421986,0.25761529955757956,0.5700641545448965
3.7161664997607127,0.42503649250508313,0.214890787268413,0.5736368996268354
3.698452618683785,0.46028240042671964,0.2026684769671575,0.5868261237547089
3.652341772514112,0.46283307519374683,0.2272199885360363,0.5770133136201161
3.6808927151486412,0.44484816038270547,0.22482624573222945,0.58737314762528
3.7385236637587647,0.4148835738655952,0.27898244593690186,0.5799273521153067
3.77863521682997,0.5007768255310533,0.261393600354934,0.5729272287171184
3.764312175987325,0.4280029167690363,0.23816396000931309,0.5749816052769509
3.7608231235732674,0.4729884992085842,0.2246571354341779,0.5753912446835343
3.790870135951268,0.4237448153171357,0.21740063280150757,0.574979342828786
3.748497256333794,0.47954241928169106,0.25271600206306966,0.5738927337096076
3.7974768186834043,0.4828719573993021,0.2454682313746226,0.5816750720119783
3.7266645637706435,0.4492257278448566,0.2671013763677314,0.5823934079813561
3.7273195361554436,0.5332235935454602,0.24696516395537613,0.5720939797155186
3.687241060575394,0.4418499850028307,0.2665874445436897,0.5710325209855921
3.6701967323685896,0.4775373741177976,0.2353646384591652,0.5783949479035707
3.703845265250022,0.4199960306470605,0.23340273218340854,0.5639666062740148
3.7316015996732994,0.41690796147159415,0.2314698716319949,0.5701015818874681
3.7502599327111072,0.4216458082239577,0.23609748036018857,0.5742775131439815
3.7152435008579614,0.419285983900229,0.28112359796282316,0.5700040326108737
3.7633048278181374,0.4961251263238802,0.25623695261002066,0.5713139619321155
3.819523011691636,0.46077752245020986,0.2792005712740312,0.5703400150650558
3.792705588391715,0.5254485391073875,0.2505264304554887,0.5826629150250657
3.7974176998022338,0.45854781531090494,0.23803213307726623,0.581001090789797
3.8212888542026033,0.43219755147619576,0.248437757091807,0.576578438493768
3.8201920500617805,0.43386301113168085,0.2912990323440181,0.5644951329951223
3.747429800774374,0.47795997489734604,0.21651098346317998,0.5785763025854764
3.7488486225872895,0.5025409895216765,0.26749612967200403,0.5765910666565007
3.7524522207798796,0.4867349862343688,0.2453055075301888,0.576925343899052
3.6999038085405775,0.4504506368766151,0.26847905466677063,0.5795443305885897
3.7829544037735943,0.44629083380246914,0.23017054824326932,0.5821162956389726
3.791613120226024,0.4325539560740822,0.27965034471442984,0.5783620396298567
3.7522272122902014,0.4683822020218692,0.25746125884088816,0.5868596936707055
3.7400092939745537,0.4027750096416368,0.2900816872267577,0.580206969972883
3.699120285538887,0.5035771067291854,0.2555493486483515,0.5711091838938386
3.708196887483382,0.4626649445993647,0.25426881529857265,0.5782718794357403
3.690256233680739,0.43198019068798865,0.2303517380336828,0.5792858137531006
3.7593332595777595,0.46992681493569316,0.21758704563805223,0.5683943752343361
3.8628896190902466,0.47357830413406043,0.2707050825295098,0.589825704477613
3.7430233642456274,0.4717367049354094,0.25059210003883814,0.5785450225979805
3.7545087091091407,0.44216045500635287,0.28526790818810827,0.5861122485230192
3.738545786194638,0.42973954204767123,0.26126035573646905,0.5896770722327063
3.623492485871845,0.40263168339430205,0.21818016992071151,0.5788171136130303
3.6291057371839455,0.43314746834757,0.27416831005190406,0.5644737048112958
3.6765230650564944,0.4160162853049641,0.23856048929061646,0.5825951851327458
3.7458792892145962,0.47964352707692254,0.26803396901473486,0.570916179248237
3.7779854489025277,0.4553035959128225,0.2865917613439687,0.5805151853827264
3.7573669762002373,0.47501041729305116,0.2623718343905818,0.5677049036224567
3.748989348360545,0.48384070161210546,0.24432681067453144,0.5694919735527701
3.7822409739451,0.5332892942164957,0.27562284887796773,0.5847572534274292
3.7096204714259877,0.5036418781203669,0.25037884026632645,0.5676725034982627
3.7814544929722023,0.4930124331642854,0.23446960259550192,0.5662337496564052
3.827334037161753,0.48764407571086965,0.2324571026791533,0.5740702207190683
3.7979842231198875,0.47246652037355563,0.30823262056418677,0.5718532317697312
3.8021947328642787,0.48025292914670126,0.26653621979380104,0.5795100766635379
3.8190192412656296,0.513525823597478,0.25964218251309656,0.5728640958507697
3.763826672721978,0.4081169251258578,0.24994986908149397,0.5844158815475361
3.7485897678297833,0.44533842087665565,0.25094866775142033,0.5764433852134097
3.7748892619984478,0.46524010530581944,0.25305626992893776,0.5684747473241819
3.830032471016556,0.4651733360105404,0.2976559898965771,0.5787810594677456
3.86977769314756,0.4928763884168218,0.20121090434383085,0.5713271002351533
3.842062089980247,0.485888475136865,0.2230914338341866,0.5781154574401276
3.837653081781271,0.4815046308854496,0.2950522938437759,0.5737497912107222
3.7662208217503603,0.45054823312152675,0.25102167794624103,0.5742513380623668
3.7295575915984402,0.42887380130790714,0.2541661074781272,0.5717629150120856
3.7384741359598257,0.45183075454453825,0.2240102736499347,0.565939559690459
3.7900869452046724,0.40956103577153147,0.22555491778267717,0.5743582887779023
3.8028276897753224,0.5191446235931768,0.24597876770508456,0.5782737148817533
3.8540034921866244,0.44737048429487436,0.26772373152495754,0.5836127557367495
3.749840482497026,0.4353568023617834,0.20833821766765673,0.5790088080639206
3.7382791930145047,0.4848710965509014,0.2256426531731905,0.5726042142218406
3.7631165485283278,0.4710867708761226,0.2590489934685378,0.5671394295329278
3.772802960450208,0.419743833273556,0.25920579066779387,0.5740919584303134
3.7421341068560805,0.4286684860076452,0.24764102420964804,0.5811132469664257
3.7378476971851984,0.43111685818412104,0.22355196768009244,0.5731082685017791
3.71039260335863,0.47045684535226134,0.22292945594523175,0.5789763495630231
3.7531794227048914,0.514270596365969,0.24830105397012983,0.5819290489238058
3.7365173017654527,0.4924208306129219,0.2746020851998338,0.5680753936356653
3.6843136443208166,0.5101160630854346,0.27249539010926366,0.573233746720804
3.7991867934484276,0.4694399379896099,0.27358889847173373,0.5758200025674977
3.8476726444988794,0.538287967665069,0.22490420952866685,0.5747079224283445
3.8151475371534405,0.47096648314203005,0.26720148796303544,0.5818959721147169
3.7994781908655075,0.4713078607089825,0.2627811859270349,0.5658770688703499
3.781762327646192,0.4598800489204445,0.26486102752386304,0.5844180049004073
3.7792474521545523,0.4440677131250968,0.24065417454746124,0.5755549659824134
3.7670063965979548,0.46886313476598046,0.23677686225166536,0.5701836303374419
3.7243818681832925,0.45942721842430884,0.25904286146572025,0.5663067848533021
3.7457777041921037,0.4442916046288393,0.23571768145372896,0.5698992923516019
3.7915088179356062,0.45250938966774396,0.22691823125015206,0.579052779753922
3.760653545286662,0.43039835267435994,0.24873043989835317,0.562920918912379
3.7560313994976138,0.4615957412656757,0.2398906196465847,0.5789943022440679
3.7334991586824207,0.4770759336582602,0.25294038270644215,0.5749101776309076
3.8022504858709185,0.5518303938515384,0.2761640846791037,0.5634707463568878
3.7138372884948865,0.48127902532149336,0.2607135127743519,0.5746325423549432
3.7011444588504023,0.5482936548880569,0.24010456450876905,0.5745359840157535
3.709760746799704,0.545602684268319,0.22012558217376546,0.5744138809826379
3.748013717922308,0.5018393699508943,0.217374429516243,0.5801122508418373
3.743492714294446,0.47182616819649403,0.22975431510763203,0.5793786630011972
3.6943762160672406,0.47491404467241666,0.24531181531875254,0.5754697064779326
3.684582224596631,0.44612106892063985,0.22817952986515253,0.5783895520359815
3.6844402996377115,0.47250471747251793,0.26216004940038456,0.5691382510795286
3.7037518397212192,0.45077463985930827,0.2715945804653732,0.5603355769295357
3.791025096574325,0.4469403229718028,0.30559475833628114,0.5755022169937715
3.805225574643086,0.495127293939927,0.33424541283387565,0.5716945869772664
3.773732157687088,0.5386166804255447,0.2595702082934915,0.5707230773429036
3.745934876688378,0.480677324211407,0.251505101117463,0.5715248545437903
3.778610731712938,0.46892248636709466,0.2532912661183121,0.5725811393916916
3.760883858402106,0.5246620953350539,0.21646611840831162,0.5773948965956504
3.692735677224442,0.44582706491305096,0.21017672460912779,0.5757820337617785
3.7181408045425637,0.4756805585002269,0.26549335413223363,0.5755138624589118
3.674796619032866,0.4612772719427175,0.27018708972558475,0.5702348866752392
3.7368791065161013,0.4488851251482413,0.22407176258611386,0.567725133036968
3.756520318953905,0.4566316630823623,0.252419354289508,0.5777829572537256
3.631522320271518,0.47353623520796534,0.32622930629302116,0.5683425590425306
3.6952554869869885,0.4143145708208591,0.2828393553514024,0.5663265862761269
3.6441019687623424,0.4641364141651741,0.2409084744839608,0.5686752104605611
3.6905558928824624,0.45199720730717763,0.2805502194014596,0.5821327885191665
3.698999229846012,0.44199563922815077,0.29802088493364004,0.5728124873871888
3.717155691344588,0.4735423121822937,0.27813989027286645,0.5745781888038963
3.740374546009911,0.43419753113190473,0.2506449738666561,0.5775506340335408
3.6945765342388723,0.5120358335953895,0.21594787990204306,0.577629145447841
3.697043775158559,0.46889399760634776,0.30427248280808167,0.5777655579438128
3.644056736712912,0.49633706441547104,0.26384161548981616,0.5704348524957114
3.630054008598885,0.42581038552443023,0.24548641423105325,0.5769117188904437
3.7166670502297308,0.45575394709219524,0.2574819461527958,0.578225493148694
3.7402589443130765,0.46479474350769984,0.2656293443392861,0.5731322244894567
3.670862018462965,0.4380343119523406,0.279726141621229,0.5714785461293728
3.734509820287279,0.45782011178729337,0.2693867153397917,0.5784825962551844
3.643009211197517,0.45953303382182303,0.2693174606397038,0.570870557175754
3.7221582818448082,0.5135798519527635,0.30246180115211346,0.5848829298922298
3.834530538423736,0.5315307190218567,0.32065812594776233,0.5738112755756305
3.753039168064025,0.4603197599909735,0.25059006145266616,0.5680895966523184
3.7271504170838416,0.42650637133507197,0.3065094645645429,0.5853641608801352
3.7842302803188628,0.4521979664352393,0.3158154632724629,0.5754868932391108
3.7953091265236836,0.4823509474408938,0.3117998339881398,0.5758101988124432
3.775885597132524,0.46459248412351456,0.24249321808858607,0.586852179408886
3.785899880004192,0.4656816392578078,0.26997676585653246,0.5727046076939255
3.790557963795097,0.49866300715730766,0.2629574819218346,0.5706133384627154
3.776079807290838,0.51426958256030475,0.2352610086997578,0.5749654901690746
3.7789635128092747,0.475325520162718,0.24206740127854015,0.5674712346816023
3.807242462553536,0.5406673923533152,0.25691492389097037,0.5715609316179125
3.754239749645338,0.5093792240801098,0.24091542912066669,0.5821135449962381
3.7197896897658493,0.4248143110081002,0.2519476656286412,0.5689702365228366
3.724086377504836,0.5014688635961898,0.2398933511417048,0.5682932731387532
3.6641034109372264,0.4762660681913378,0.22849553656983781,0.5690274959588332
3.70780458108572,0.46524411368694535,0.2705802587175051,0.5733674642902057
3.7254213474074,0.46768509256024016,0.23814665699353507,0.569074066819978
3.725397224446005,0.5007981659495407,0.25422331539689663,0.5671960502314785
3.7039932719320845,0.5017151566939302,0.32266701668872233,0.5748921456967794
3.687734139514041,0.4919028742084961,0.23541380091870026,0.579036621420081
3.7447485837677146,0.4501881852885006,0.25882927603248645,0.5671945802424164
3.745421302354243,0.5169151232026886,0.2244467496712261,0.5770351747107257
3.7650698660535817,0.4796238625828751,0.2531191878998427,0.5698640656603686
3.7367820385188297,0.46108660953069946,0.2723822363959901,0.5794695442815286
3.6852473736581324,0.42402725381791123,0.2669001223380118,0.5724671519270793
3.679924625950205,0.4559590611911119,0.2725453327952864,0.5700535896840317
3.7570196815098105,0.5075347305386386,0.2677837159174621,0.5830088860598943
3.6791391790710395,0.4344271203598964,0.20948317779549036,0.5784746172748455
3.609524481057489,0.48658759719669653,0.24844617696242405,0.5782953339215953
3.607192702668211,0.48990549226818625,0.2571576784477395,0.5746902589244791
3.5333826085669098,0.5821449535417328,0.25579542330699834,0.5769329079963902
3.58743908914904,0.5631963886953617,0.2587734972360138,0.5755487891535058
3.5727310464223425,0.4557753186027581,0.2659990057669714,0.5642167582792659
3.6745021662215507,0.41837747485583615,0.2673540818479024,0.5663129058376809
3.5895719491543807,0.4537443673652118,0.2038432402562009,0.5792322688646216
3.6683058351778852,0.42737184777925363,0.21186735132582724,0.5723861956377527
3.6835737978505456,0.44861461711892914,0.29828585208017544,0.575401156315736
3.6436651073355186,0.4290359014792212,0.2605488646427275,0.5800854247914741
3.664245332729384,0.47431860589836794,0.23780711308763686,0.5790144874743192
3.7063162853377176,0.4644205991211052,0.2219839926005782,0.5808393843031106
3.707994675512066,0.4319155127656622,0.22250501746226967,0.5730448634428561
3.704320238788531,0.4811500068775471,0.2603131300740369,0.5732870190632133
3.783590865584125,0.44531044444162016,0.25135291750965566,0.5844416416425987
3.741601802413425,0.42054131250897775,0.25215684351557516,0.5786538133537652
3.7247694927927606,0.4585149023353227,0.2566542729851913,0.5815921869246624
3.76133090539936,0.4392455111670921,0.2530494688261556,0.575610757361813
3.7437563196785373,0.4217844993065925,0.24751053824687877,0.5640920010958231
3.762707976770392,0.4648298288996514,0.24848296630837802,0.5718713997595736
3.7320760758402916,0.4830814198943988,0.22788734476250147,0.5797171151316547
3.7766407203389845,0.48989303433659087,0.23922993670694095,0.5701646676700307
3.726421940400001,0.4676438245432241,0.271912691524062,0.5723480789103921
3.6856546913530472,0.4767799369682543,0.2721097675429234,0.5751467094434074
3.6528321811962785,0.49415377501664537,0.2589222061303445,0.5698539715215446
3.595682944705625,0.49169460755480343,0.2211733957048369,0.5867986914366452
3.7064778916416152,0.5076725691189008,0.27850676876822167,0.58304678038902
3.6691219453163324,0.508790115993305,0.2582191337291465,0.5757776735384158
3.7613860397020087,0.5143750554106266,0.31238390271558514,0.572808080021341
3.7589111716494465,0.46235668841950517,0.27077185463945075,0.5658793400710795
3.678093446606594,0.4730152818722718,0.268590478413638,0.5705319921130417
3.682133907463334,0.42015039780485053,0.28137676677195467,0.5823990230757853
3.737131997879952,0.4078831023123356,0.24394181958518985,0.5787790877213396
3.742765719358102,0.41219210794079136,0.24526315423697354,0.5815887369087378
3.7861163071187574,0.49160998878739487,0.2510526798871678,0.579793871725394
3.744869266880077,0.4210924431537472,0.2481836289337552,0.5826212419160288
3.807078649154981,0.39954903009606857,0.26453849217557585,0.5676047507556161
3.8627097893794673,0.4575987652092219,0.26748602873652916,0.5687978860911496
3.825762062939877,0.45836647284836246,0.23385653912713153,0.5759070418965875
3.7380839070052745,0.40910644131992097,0.26017269034600354,0.5731466312394937
3.7651656448344717,0.42771406618820296,0.2502679236478991,0.5751955918643032
3.783814832771338,0.438114907596856,0.25599831456554106,0.5778040452769659
3.73116292471585,0.4618016250425178,0.2736070433963721,0.5760830571471717
3.676015088385267,0.4584235581401444,0.2468888310854017,0.574720281864383
3.7089936531156935,0.43559124362191015,0.2830751176260058,0.5734679294307359
3.781687518710987,0.4512007862381581,0.2661708324992492,0.5779130309072766
3.717059083878133,0.45688350937372574,0.24921972209881305,0.5766879797574256
3.752029659612079,0.4068046156965078,0.29904703688764467,0.572899689906707
3.7675902062364073,0.5184757551092942,0.2921231305073002,0.5717236687392621
3.7322124200761575,0.4699991941454986,0.2501068727199441,0.5667540396415446
3.6737105678704474,0.5048839628995186,0.23616425476834504,0.5702033444663097
3.726045740619245,0.5066178986260259,0.22290522462752202,0.5735957233242516
3.7571946642216196,0.5026284672601656,0.24250805519373722,0.5732290570335589
3.705748685428196,0.4331884364448387,0.20820003600145606,0.5742467837013662
3.658624548590512,0.4139475729298299,0.20053827087023493,0.5752948499796721
3.6713272131431616,0.42149578801714066,0.23218684348197025,0.5719055675261165
3.6915093862719144,0.4377969153550052,0.22008745788656608,0.5662914276478448
3.725468015360883,0.47979076282794997,0.2331472067352832,0.575616689946721
3.7119228383086416,0.4775693860493878,0.24904749370729662,0.568291274976677
3.7272982231435465,0.5205067959774086,0.22774271957656508,0.5787396707198117
3.7537429589636018,0.4761443571280732,0.24197458790432722,0.575722252845901
3.7715208218747116,0.5114024238729163,0.24423335776767724,0.5758145705330477
3.8039498746118534,0.45440139699210313,0.3147458505576669,0.5768184940968742
3.7969425173179787,0.46537116755173913,0.23090329614135735,0.5772449938133788
3.7154948119426794,0.3981490508915392,0.25918396319024445,0.5698974630303542
3.801260472163966,0.44929733942876454,0.28171532777821606,0.5701432453272253
3.7749914199448726,0.4378084995936537,0.18150193863659725,0.5786269854440986
3.7275529429466987,0.38020322690158875,0.21972918422749566,0.5741663566873638
3.716404387784093,0.46986819598208984,0.24837044385507676,0.57607132365171565
3.7634808119879954,0.48940320764295064,0.20777222187251382,0.5758328792732024
3.7710063414745822,0.48805635341584697,0.2519059009834381,0.5772061308378169
3.7932128029442715,0.46325723197412216,0.3394964018165846,0.57414690069649
3.78312695454973,0.4436688143599961,0.21006250743495603,0.5795417656864493
3.7946366194184105,0.4162101351418404,0.2662028910198186,0.5701201728329208
3.837091650687092,0.44417124784480316,0.23332864389339544,0.5890432225447422
3.7717753720964566,0.4598662918759357,0.2501189723371981,0.5672643667038445
3.70914474580331,0.5007291438292161,0.23962304926917644,0.5744249022141801
3.7222452460827653,0.4719957454120034,0.2706038594008836,0.574943135143104
3.735460674139953,0.5234247045564964,0.2551725229214977,0.5673046977810181
3.747167306221745,0.5059571703552318,0.24587368563295714,0.5800222596422507
3.7240932200810795,0.4939182167818641,0.23704640760067788,0.5831850491881264
3.780575109781554,0.4442333180297715,0.24552064654840006,0.5679903287477133
3.687267829738799,0.4240731427024654,0.2201368857609806,0.5759539772866556
3.771002527253748,0.4383821886403337,0.22075914140807565,0.568631677290055
3.693339389466727,0.43527390519823733,0.2636881312544858,0.5769875033581073
3.671040152136729,0.4201023079536482,0.24684214352097303,0.5746342177212909
3.6475654959428128,0.46968594827292165,0.2658307807158793,0.5783625125570407
3.720899156502604,0.43339736930901446,0.2458744447605963,0.5720738667439927
3.755138214318146,0.42012110184403745,0.27536808549067493,0.5704190938492659
3.886575724830803,0.42967488660988706,0.24260584787169037,0.5840110220348719
3.8649773484227405,0.40799197790261094,0.27286640710019344,0.5658107338653534
3.8329255251253356,0.4742150534197847,0.26147979551892214,0.5711007144831493
3.7987801913828236,0.49271598178918374,0.20791953937297336,0.5699587438534296
3.8724559497697117,0.5466822900394531,0.2265998041169393,0.5807973683350932
3.804099541572291,0.5045743157436312,0.28885309196193515,0.5833568295356383
3.701092488234905,0.4497126391953911,0.2601961553520777,0.5691387858877817
3.6873102004565665,0.4575875195587771,0.24007116528794642,0.5710632248641934
3.6968487028913577,0.40759528545123597,0.23844362710826286,0.580393283343572
3.791226714370267,0.41465568252308416,0.2558107015408569,0.5771376592082047
3.7913055238882216,0.42007882103345867,0.25007505227496196,0.5853526986910307
3.763307184552542,0.4633143200539418,0.23670541157375208,0.5727858232782099
3.660957835348601,0.42568856118086956,0.23220739711057656,0.5742176581447189
3.7528298330324064,0.47247173710217816,0.23887449651600542,0.570933017156387
3.804310530691166,0.5087884176873657,0.2648824051323222,0.5720934815916692
3.7400836481952755,0.46403479893982774,0.2497521379781876,0.5678082166284084
3.739596231305892,0.4567429333124022,0.2606796352077277,0.5781038178718704
3.8324985239630993,0.46070303758561004,0.2307773535203946,0.5863611140427658
3.7785430199184216,0.43506923457393754,0.2361820784104895,0.5821532838181483
3.790839251146385,0.44892303118698795,0.23579620168131654,0.5845752974482499
3.70577316402436,0.4326848339855582,0.22318866551162028,0.5781360304474673
3.665011243924519,0.4519738797307705,0.2839576080179394,0.580238481449316
3.6264535891134457,0.48363057035190077,0.2603469000740298,0.5710993134055942
3.659432151949994,0.487896614074663,0.2418563423121078,0.5658539781686408
3.652693089546927,0.4263619070059518,0.2529406462709927,0.5655462716405948
3.6584880422273054,0.4691354086180502,0.24704027328778164,0.57194030101712
3.6647590244037973,0.48657823527584454,0.25589836588461407,0.5770901625951667
3.6764374454121693,0.4777339698779167,0.25847735374413955,0.5805031600788038
3.6604144024784513,0.4730273197366736,0.2546966179721939,0.5754342516768739
3.637030715432367,0.45693414458015585,0.2486153330123788,0.570899907460194
3.734687514338137,0.4779734609927358,0.24129368124008757,0.5821114380089092
3.7402215691487988,0.5419044796119051,0.22448803930210054,0.5770372178204044
3.660225113674405,0.46505492659015896,0.21792648906385498,0.5764905775927158
3.7717339141880806,0.4704750419299149,0.258604484817444,0.5919732668025676
3.6821893518546545,0.43532351858383556,0.22772891163441925,0.5842119544044682
3.6179900802079277,0.44417897146255214,0.23498457660943226,0.5805798105146013
3.6392068291171102,0.49493558515283853,0.22310539993357242,0.5767195298271196
3.7867139316539555,0.4522431161336964,0.23323919372979543,0.5639828531648952
3.734719643395659,0.45768984170246535,0.2414581254609071,0.5690827544041309
3.766129462445783,0.44072191628807555,0.2863250734658589,0.5761821735360555
3.756317174522047,0.4529597454484088,0.22486685539507548,0.5674633873658547
3.7145865095781887,0.4609215798166006,0.27425009887548807,0.5798362832829699
3.794951912888318,0.4945499859846108,0.3057697199034931,0.5778177122532869
3.7504424202603412,0.4872886939121376,0.2784212672099511,0.5828139347845666
3.72988559801284,0.4844544841046951,0.3449203293512439,0.5705559949121537
3.666023842302487,0.4797946661014497,0.20019106328127118,0.5766818779213237
3.721321097259928,0.48629018427803383,0.2533417886366353,0.5821026743882299
3.7529797085127,0.46164003291001887,0.25776985480508924,0.5670386644569128
3.69338804813897,0.46784888339707975,0.26508764944719615,0.5722568929303796
3.684787543867804,0.46770374330319103,0.2900167651314484,0.5761698785874654
3.6265565287094113,0.47036961724234017,0.22896231107219847,0.572536667674023
3.631660390579599,0.4572729209112725,0.25839652102260446,0.5813550675379876
3.665050825331985,0.45442443269728344,0.2789324774574921,0.574391789296991
3.632421834894027,0.4444911528043669,0.2608007665842415,0.5675352086225667
3.714121263965296,0.40704319352521434,0.23197230954113685,0.5708948124545693
3.6818992308162035,0.39901412797976205,0.2481934371256507,0.5703546575885756
3.681481180647167,0.4118060213225618,0.20809270138242766,0.5684481768307759
3.615936412630379,0.45548364818935516,0.2353850996151326,0.5694414223173465
3.7482316433342757,0.44242667551867115,0.22346862229120182,0.5683963978372584
3.720325787261442,0.44321836452476326,0.2237446174580901,0.5706418839707178
3.7718488396052163,0.5015861994574423,0.2460497684736002,0.5810386514202859
3.7570274067791525,0.5273796343550783,0.27789779761330785,0.587821887170467
3.7068560335443963,0.427244356969375,0.2638479031483008,0.5747507476476147
3.748262289805945,0.47019793887371586,0.26252289127971856,0.5753300075452195
3.778329438956262,0.4439513905477602,0.22108750479762132,0.5656704384998069
3.752082768204145,0.4175168700788921,0.25466257763545574,0.5816181202989534
3.6873201576124446,0.44768522628405494,0.24307869076501898,0.568602045655507
3.7297730813182346,0.48269883597099267,0.2234497536538482,0.576475180061848
3.702594931574672,0.47028386497763963,0.2400135012203523,0.5796717219385915
3.7215234975851317,0.44140602279694063,0.257454591238958,0.5823870815878205
3.7516737533674576,0.4669371122346423,0.27847637821541565,0.5824073476111784
3.6733513024434097,0.44417342152307554,0.2742174918919525,0.5748881522878844
3.7075351383541233,0.4446974999603393,0.29406216692535164,0.5750857619395875
3.6508103138091026,0.5050355003204522,0.21943548995681647,0.5757107689799641
3.7208904589808913,0.5066570983849834,0.218834765869718,0.5677380111922767
3.7069164912719796,0.4568557048814054,0.2581505656224342,0.5610734405708548
3.6450426843080836,0.45570877614061983,0.2675962098392184,0.5692035640110612
3.6803084972198947,0.5093152837266939,0.26389281054442937,0.5669619755068837
3.7095360392678463,0.48104882513465325,0.2480146697170759,0.576337480956663
3.7056409650178987,0.4625739518146575,0.22583107979047246,0.5822690985240342
3.765774398174561,0.44113039055105835,0.22509052775257696,0.5721427924480592
3.7602300387854473,0.48096373039077045,0.3068352992581501,0.5698153492029799
3.762517094074442,0.5238059628808828,0.26209098529516955,0.5807782642379652
3.7332902941526838,0.47093157052559026,0.25722214420864326,0.5855535594183334
3.7154790963726665,0.44822140354585244,0.23096743608230194,0.5638843791358064
3.715202989865795,0.48386453209158453,0.22681241420542012,0.5686764695505119
3.7419478267361543,0.48534978796033346,0.2537751036936752,0.5715545443291782
3.686920166826908,0.4741154529485229,0.22879245741964127,0.5767200740951722
3.768983024694616,0.49526826091158516,0.2862858265052588,0.5784690673414502
3.6507930249808327,0.45897539465671466,0.26812717893205984,0.5830656318496694
3.5853551601700557,0.42340975056415064,0.2939602193488739,0.5613538551795859
3.736527509564832,0.42578955257631695,0.21906241641572688,0.591193129399603
3.632839984495948,0.4361058544414431,0.2373649384612693,0.5811641372989278
3.5945367943666935,0.4686386223202334,0.21110878792373314,0.5729634986915341
3.701115663230597,0.4264551439339178,0.27180032475793503,0.5557400774653424
3.7454069329537356,0.43053430758310257,0.26741476325890917,0.5790007175376464
3.773902563687331,0.4022059625450976,0.3058523666865079,0.5819709066432037
3.7347136678028705,0.49611908344066113,0.2642723577408488,0.5816231918904442
3.7452013069777244,0.46879430389342464,0.2553687831822067,0.5695749210952125
3.7572322499867425,0.43173253220944574,0.25908307873971687,0.5721460147681194
3.7075362579619724,0.4802681367120722,0.2531953661193665,0.5805971248579667
3.687702699131742,0.46891274709805225,0.23817616205963826,0.5828321246816283
3.729350598644411,0.5008011489598793,0.2501091633961036,0.5673157165533463
3.782337271324037,0.5009841817100668,0.22873740828916228,0.5713188597554733
3.72552812376696,0.48346755279147635,0.256844095670341,0.5825146605137927
3.6551438042168103,0.443226514607735,0.27596910654969353,0.5727746905470682
3.740373277689018,0.4342370878802814,0.2606237398341901,0.5708703063636704
3.750281131291099,0.3866845659669005,0.29415160207453633,0.5801690287886558
3.7927166020157235,0.41510076555017195,0.2830859547436157,0.5676892851735833
3.7724090059024302,0.41789179388714864,0.24721349911673793,0.5855920403512752
3.734167434384813,0.4763845506262071,0.2913073011352951,0.5768866470185583
3.7744652665637757,0.5011241416341355,0.2698656892195392,0.5707564784595848
3.788703614835815,0.48184300650504736,0.27773033904055583,0.5730929190656161
3.701267896903725,0.4729613413333864,0.2885166735959102,0.5824291333892883
3.679062755761121,0.49852886514791245,0.32370936372049997,0.5723549380889282
3.524669768170754,0.5277962430823893,0.2759028589347407,0.5759990196109998
