b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.7397874560452893,4.129721514012712,14.227425831980904,0.5263261890510773,0.15929986331979987,0.5725289576094772
3.801794795174657,3.9496295741662824,14.94285686418256,0.49852039237053464,0.13620049412993845,0.5820475584615381
3.791297949148976,2.9266741381966375,14.202215743360902,0.5224812918493236,0.12509243347897755,0.5802643270620839
3.7587014525595603,3.088698221562055,14.934097063145748,0.4822190328655619,0.1566282303211866,0.5733755882022575
3.7284693739345056,2.4216376153930925,13.268706129638982,0.5009642298917741,0.13998264950489234,0.5843775034694021
3.7438470328362445,2.494763317254079,14.382004324910998,0.4568624301242454,0.1607455526038596,0.5795465763661986
3.7013997127326683,2.3586050284002003,14.421641983486376,0.46432464460321454,0.16691944928429128,0.5714491834617837
3.6768234092997427,0.8613065120682317,16.056483696130158,0.42929406030029865,0.1851011285300564,0.5795365672613813
3.577465721817954,-1.5169940568777895,13.355469319039958,0.5063736631013899,0.18653448614773604,0.5702481613817276
3.622387781228274,2.1705420039670673,12.644297824374474,0.5052787922140365,0.17324565559237567,0.5697111941900072
3.627679776800232,2.0061669217100366,14.425800174565778,0.4937840795112064,0.17780379162082943,0.5796103584627001
3.6097154217879925,4.02480962762254,12.486379599179518,0.46496486583543123,0.16911022291366387,0.5813176403290404
3.6657826905637454,2.705335209654885,9.396356263316825,0.43171506790928477,0.1734861875072519,0.5749538909691306
3.7051206699763255,4.1277032359485,11.286586286525674,0.48332587214008693,0.16238120686642143,0.5773901378104804
3.712291549738216,1.1103658464371164,10.943730630494718,0.45685837126673445,0.18281981846839446,0.5736694541848824
3.6539481411453942,2.008329961524535,15.24162205382875,0.434730387560662,0.14763519696305913,0.579910863759234
3.656104256762583,2.5841633212871358,12.759847144768507,0.46108581559701567,0.1641289001225987,0.5769705310650325
3.722166278623619,2.439899775847575,12.590562241621756,0.4282140415415159,0.15115432992457065,0.5711712705158287
3.7205491126924195,1.6497227298091195,14.324791144640416,0.42049283830600304,0.1491633885091084,0.5749502940339368
3.780956375193019,1.762192957663829,14.864355164949336,0.4451799814027563,0.15235292629199634,0.5742761437049436
3.70327187969246,3.496245451478547,13.406159253514423,0.4597235568469155,0.14194526223467402,0.5872417216288083
3.746083571003744,3.1515260509863623,11.034361416198387,0.4660968187023568,0.12019343572121434,0.5701173160160844
3.7239881790472613,1.1715797887330193,12.298206448157565,0.44452227841564845,0.17984174105122402,0.5727254587819738
3.723587175470328,4.289289619466959,13.110775362852566,0.5018193639735417,0.1402108320843009,0.5817192067115163
3.699850029846058,4.126103294707291,14.578481309865923,0.5139847961880285,0.14377380348970684,0.5770767378659315
3.7209584620591154,5.0769006047161485,15.92796895784551,0.5100230052481856,0.16564786020397135,0.57909890458673
3.7191462306007206,4.641469760885416,14.338357257198956,0.5052583785957616,0.18100442226490146,0.5825376597230435
3.722108853659336,1.8967278014781388,13.257700675970034,0.4407314473877625,0.145638549615426,0.5779864869376604
3.744684715316898,5.182194532015553,15.197950277946147,0.5224624721988876,0.1623950889401615,0.5723384937979283
3.6969892409259537,3.606352843388725,12.440218750989523,0.5316869339806668,0.1724529723959689,0.5793943935902267
3.743078189878023,4.459326420020903,13.224693960877035,0.4420816193981267,0.14942963199426923,0.5750100560594343
3.8348581575055904,1.9828014900517663,14.075940296432451,0.3887872397149773,0.1607080182419303,0.5764276141241063
3.7857314951570933,-1.5179160309980633,12.855864029567591,0.40826388539281927,0.2049193836078464,0.5739397224968182
3.6631741056398104,2.8513601815034013,13.369617069618833,0.5842190786465195,0.14136755615617633,0.5770026678070362
3.7368409881989124,2.904583161957962,13.967824115306556,0.5461302260875923,0.16007449923911288,0.5689706498406966
3.7912363945873326,1.5141657168636908,14.690004565079485,0.49999137680530564,0.1939860534547479,0.5745799461953037
3.8116601188835664,0.6808604845009799,14.823414164352037,0.5205575998631782,0.17091276715506953,0.574530135807136
3.74886702976361,-0.23788861337931055,15.689385081296365,0.530380316183449,0.19561981525088207,0.577941668619881
3.8083454910480734,2.061069578357708,16.2327375252263,0.5162644446215725,0.1524062271182252,0.5773084503235776
3.7881511256919036,2.021353937208198,13.758370118424613,0.5179792978796555,0.1674516447628022,0.5795525716657094
3.7296854117623033,2.8973449737697163,12.252596753280477,0.5162732386831456,0.15346567180519416,0.5811865650773027
3.6833526008148985,4.459276422811066,13.828836880414045,0.5094680676420582,0.16130269370898317,0.5682774468522542
3.6414617391298116,4.262327640460926,12.790428190944136,0.4757623349981722,0.14499777569627548,0.5835650175832304
3.6609066591237394,2.0334304804389336,15.480187632502997,0.4773929267936784,0.18717078994718114,0.575592535988021
3.6561758346929234,3.663143106535169,14.032062569121216,0.45252587475134387,0.20641225075051825,0.5744035890859014
3.749602476203072,4.93050275084352,14.17129188559591,0.4645576177576008,0.11144132304879097,0.5737930699936962
3.7835742258126097,4.721688075968038,14.476033248091763,0.470574793556783,0.17887861711728162,0.5728740523969211
3.7624160840558285,3.5900796835380615,14.380364566740676,0.48774972531148303,0.19467078204619495,0.5749672879275853
3.775635123815468,4.077703617474367,15.170189565784359,0.46152871111330773,0.18910403027272904,0.5719962133876721
3.8012537040075216,5.499166342670144,13.991042904710769,0.4464182544594471,0.13121082834271505,0.5790465543294968
3.670984017686174,3.464284046625995,15.605897340633657,0.4525815924098166,0.17521395106452384,0.5780346630650804
3.6677569637500977,2.617787493720032,14.496917051598782,0.43778730669949484,0.1561697068520342,0.5717617445387773
3.7253537891334956,2.318737851067033,11.426319932493588,0.4459907694966666,0.15812294797694768,0.575165431860541
3.7436547267799427,3.288376401308585,12.411012000945135,0.4852832436876859,0.1634086320019971,0.5763371889626724
3.724705268277436,3.157052899867489,13.893113490323445,0.4855345291789722,0.17820779764691994,0.5747756163262413
3.787826938715919,5.288621336318438,11.63499480843908,0.4842689819553926,0.18307033305508713,0.5748147486213451
3.8056413925618253,4.618064681494504,13.261321615400226,0.47306289300546245,0.17024107590899212,0.5767223507652263
3.7538693313525986,2.751746102494785,14.355543919782848,0.47826534207387716,0.15872190823747245,0.5719778849425623
3.7560209605930344,3.325768505250968,12.871749698323288,0.45296378015692945,0.17910751339756656,0.5782903803353574
3.742279553159175,0.48562590595165767,16.272614907813605,0.49889859739554654,0.15079756379752587,0.5766577331708143
3.662025806826486,2.271027780395436,13.57185568600673,0.4631585709708996,0.13519941622073667,0.572848695858916
3.696396260570141,3.529706131760694,13.701692325736936,0.46044330897263325,0.17447359781270277,0.5794400622430574
3.6760196419302638,4.034207625854812,14.251399379174941,0.5019870951353479,0.20681603272555965,0.5860198963844016
3.6991562984477957,3.833451836142569,11.329437762105838,0.47891461361521587,0.17224264147488788,0.5797505906397937
3.6773794435820153,0.4701378971719048,10.072460189935656,0.4748331767720621,0.18719540840768245,0.5758426029417307
3.6930592375897797,3.6590594586483856,13.576254477476471,0.5030489699504519,0.15408086703708443,0.563536541206861
3.6699373201395415,3.0459312859998375,15.95288452735254,0.48421163692457836,0.17933127964168555,0.5811920303764662
3.6449725389710466,5.918091062691722,14.22753385933385,0.5068009825174631,0.1498556900493474,0.5817864703361694
3.6722294670448528,3.6975198580247155,14.624857936913621,0.48368544281079767,0.17250581375071533,0.5865936747056931
3.6508503981467584,2.6326727057358235,12.946989731344202,0.4768443455311771,0.16357675818281678,0.5724419002822586
3.666387314563601,2.761093783992359,12.35277609804335,0.4812463054519123,0.17942475920086098,0.5818976604434676
3.6055585420061615,2.7975679431368055,12.825181503296148,0.51828459968372,0.16774927325887654,0.5767225727339098
3.6756293022229993,0.8830710856825285,14.045712204927861,0.4714815142839612,0.1773109028243472,0.5771827955769104
3.699201160630489,5.9431631129272695,15.64370417210826,0.4669367097486862,0.1772070672536617,0.5729289052758033
3.709424845328836,4.781236908443856,13.901184973355932,0.43677866743740396,0.17169664013368113,0.5651421255607079
3.7240548268569897,3.6682371968229988,12.453554667827323,0.4826039529802461,0.16639391930354996,0.5847878984523737
3.6995878299872316,3.0681093308291625,12.270721317423654,0.5009408886542508,0.157202801089751,0.5804863708510924
3.7139721777964607,3.0765291019347063,14.253544735621826,0.4219812660746448,0.1849648799178545,0.5819076519103105
3.758230818340232,3.2078507161010297,14.043764916989398,0.4402965912462411,0.16304740321794084,0.5800562756923721
3.75471180425234,3.6785322380592302,16.480504838554257,0.4238798850706341,0.16488199075407925,0.5674516409649312
3.7439527255129716,4.859410259568508,14.015167167517532,0.4060783156444699,0.1559378836573525,0.5795359094649976
3.7411355186542106,0.6181726446654526,15.005034581805884,0.3965959456571028,0.16545873895479551,0.5763537293876865
3.6974497121287127,2.417036117722343,14.83688570591265,0.48703014748050183,0.16034280505935675,0.5827166578039122
3.693483748363291,2.0191895378168354,13.693340653013843,0.5054564758620789,0.1522166637203052,0.5785244090552047
3.6854508868308953,6.904544828272572,14.925675689997833,0.560514195398006,0.14617731484466598,0.5736294970725428
3.622757210317726,5.268694439276988,14.180813936182693,0.4764020624988881,0.1265791529176477,0.5759608409504439
3.6973682144988578,3.06399251343807,12.883175593094927,0.5113037300830068,0.14644562722876214,0.5744631468035233
3.736386775184184,3.909757667060461,12.874194688048384,0.498399317214655,0.16041721451582353,0.5728851167751021
3.6805075541887815,4.56418093353713,13.268694387965732,0.4755672050229052,0.13658817556259778,0.5809268081863626
3.7613729383447914,5.269395444156953,11.996615864949383,0.4357587529712452,0.17186925509572915,0.5784864105227514
3.8039026568997074,3.83449270908695,13.561071287262106,0.44840010635410954,0.15878289645459084,0.5753536471412217
3.7241296746927266,1.1815097780173525,15.005981620545722,0.41610769844181544,0.15990739211518343,0.5705040967614051
3.75289372436515,4.512984755748523,13.611239790587243,0.4097815128027419,0.15410109959111634,0.5743769847002923
3.7062036416173396,4.442383523909819,13.09743764984476,0.5013190103555478,0.16320193662178728,0.571402928131685
3.674145286497485,4.1724619561780525,15.667243867011846,0.49735425405601813,0.14823366080307906,0.5793643568846241
3.661913027898437,4.867761516372007,17.33769374830904,0.47813396787899176,0.193372678342149,0.5732937491883998
3.646517068000596,0.3313856543377963,13.252351483342107,0.4557658751608344,0.1690231925288066,0.5799190097229991
3.683946131226511,1.133905142583724,13.77598877250574,0.4311606302980925,0.20179445003366833,0.5765514027405788
3.6155277540546575,0.7648410259839575,12.998165141654436,0.45204701705906947,0.1504510647014591,0.5814434363176595
3.686384401546045,2.0573869666087656,14.354379726421651,0.48950899798559716,0.1303406264960693,0.5772813240286999
3.677395232268135,2.6537290432407303,15.464114480752245,0.45934551697663667,0.1716130639583948,0.5664545980799539
3.718523490858795,4.019411525791233,14.565538910038288,0.47615406763883816,0.16027293711918122,0.5685814161691711
3.7798663706979867,4.715990791995686,14.900811620637603,0.4815061593150047,0.15317279253578028,0.5760200014643946
3.7963055351773787,4.529796196280859,14.703713225438783,0.45402390460513764,0.1536532041505911,0.5727571831496225
3.7645316673831206,3.359024575015449,14.24854112960251,0.43394744968093624,0.1854847630359191,0.5719032089148952
3.812390811688347,1.6373962414632723,15.26416340896355,0.45067144621051003,0.13963901057939257,0.5773101812738293
3.745173621959828,3.78341631595746,12.859524331527785,0.47019582888349293,0.17264070031693002,0.5844357355740518
3.7208306042009323,0.7454444570671427,14.721496699166083,0.4473977793787058,0.1809156779641856,0.5703337779238197
3.6956408543674546,3.9733224009601638,14.958226788806254,0.4630429643159709,0.1648643139122459,0.5794095341246752
3.6549424627236915,4.235651649532823,13.434904863639446,0.4713649838020144,0.17334593705839887,0.5866414792903238
3.7157266853738005,2.5766721180338834,14.32881971245577,0.49146061415747966,0.17006680480993633,0.5715339739871309
3.7194504238376966,0.5392167640380555,13.285489627978246,0.5008640579194178,0.15237696735328066,0.5746729035424549
3.7240100593360697,1.040147530171288,13.091710322993979,0.5069333120521524,0.15610213817425886,0.5802182240913999
3.7272707212588987,-0.43748477368953137,9.869787434607579,0.5058206406927975,0.1855710183888535,0.5720825371016063
3.7037736343632197,-1.1818944218385419,12.572665760304348,0.5107989343364839,0.18289339789807235,0.5778537919739556
3.6925320721568036,1.9330511443107654,13.357433703470376,0.4974207145894774,0.1667186788707541,0.5683638084535035
3.790426435290649,3.016450804119515,13.160657885994564,0.4902856307293549,0.18091123696942024,0.5685330497279597
3.7689987468024655,4.437065016511754,14.136545924126796,0.48812330559434514,0.15824441845679046,0.5686905825432633
3.6804097744384228,-0.4817618900313017,15.926256022216032,0.45394444391900274,0.1363468955372484,0.5897878221760775
3.7469350045661307,1.3427092698085716,12.8775143817872,0.4502097479898075,0.14466041860638598,0.5674481763249118
3.7432963243636395,5.572553422155151,13.482466853802661,0.4051713487285256,0.1615919388905891,0.5849806426336561
3.7055161777809342,3.724758734882252,13.280352008710112,0.41642852990561335,0.13756464151330888,0.5747404602217495
3.7092841902036944,1.8372679924857642,12.535575662817404,0.43985504236428064,0.1512425405540078,0.580820401070447
3.6804983756450746,5.839224197588432,12.687425801601602,0.4703348713364896,0.14439522647947414,0.575693046560638
3.6825825937203276,6.979612380477749,14.547461883064063,0.44370978436360703,0.17842887539858648,0.5776122533275743
3.712889167796236,3.4569393870890885,15.187658838644504,0.48497520668399346,0.15550942280747998,0.5691105522308384
3.7587486432728126,0.05118356779080707,16.589409159297333,0.5149577213883033,0.16010849728113788,0.5746786352323553
3.724601786200261,0.8324396748993987,12.282035291298744,0.5008094872134538,0.16092201007474236,0.579671870143729
3.6517141496174457,3.1244357171567194,13.150870998457735,0.5254420304277074,0.156846696070491,0.5684757165018589
3.645030578538022,3.1338077558453135,11.81300283416185,0.49611053591234083,0.17032269532114497,0.5862097670922807
3.6169157238975944,2.363513191557158,14.592597262638032,0.4685280760669279,0.175404888471226,0.5732915762916849
3.6847382005373572,-0.26464408686357344,15.372316137148237,0.48811629084278674,0.15570641953520112,0.5738993140516659
3.6785676645035714,3.6068707927855015,14.87512936586597,0.4712299901804736,0.1405616650265127,0.5720763766023941
3.630273647668084,2.3019791994969623,14.006837066793558,0.5502355243543691,0.1494089468605729,0.576626650462253
3.6868790114851784,5.428181412382997,14.553741310598342,0.4401394276777222,0.17090044318595402,0.5742015559641022
3.682198262473897,5.875415803661789,14.252134579224165,0.46445345268665167,0.14060916495680345,0.5729241155046252
3.6864148963594077,5.336083032204726,14.958280013789823,0.48215518318340966,0.15970251371566263,0.571829857289296
3.7314247877543885,2.3889709928907052,15.321878165126124,0.46703682363849996,0.17052211131490977,0.5771520719028091
3.667500287717408,4.930022307224572,14.702730229449386,0.41683185284150487,0.19795419068106718,0.5728538767756094
3.6830574786891326,3.5797908247696077,15.98096821738097,0.4776156604324536,0.17607708367817726,0.5803060451296063
3.697160022234447,3.315437353984054,15.833568485066316,0.4811753147692501,0.16546048871214472,0.5710809592807152
3.682900895961182,2.8935187085796668,14.627784247162614,0.43322990100590536,0.19510758068964665,0.580391816780879
3.698741565380315,2.7386750130584034,13.321571868182499,0.45974099893909387,0.19593885593244587,0.5776710116617744
3.7047932136598285,2.0435228594064245,14.912067287180047,0.44777416387605584,0.17931586427997312,0.5696204530993683
3.6716996555285863,2.418297591997974,14.352369423742338,0.447057549166451,0.1374798155760831,0.5795071913745783
3.740460032094676,2.3573930570853907,15.930879236714963,0.4364938357803193,0.16072743383132942,0.5809094858627878
3.6510520277251737,2.69671160581574,14.011560713074827,0.47686060947323333,0.18244865509786717,0.5748618475272518
3.663060760040626,5.126522688549453,13.924086276868396,0.4687258337443157,0.15263409508446285,0.5801043383753404
3.6478615444313167,2.7090714401223286,14.421816298130958,0.43068411183044725,0.13893549735021093,0.5765809048679519
3.6812705872743385,0.40817250284264783,14.017760344735867,0.44062825673668604,0.1556550928988389,0.5697931027686544
3.694284581764439,4.07487744739088,14.636943230369987,0.4446314854536686,0.1457807430970238,0.5774276595252981
3.689356885448397,4.425485559460973,13.821320572767082,0.48284023194771203,0.17934106317971665,0.5685714938491074
3.7053564191008044,3.453080500178716,14.38349846372011,0.45488881346016824,0.16649251876998594,0.5742236736781638
3.64719121907033,4.536920016676794,15.350603754740527,0.39709638124744645,0.15058852685664031,0.5767245932478872
3.7141620015637287,3.4491279223467863,13.421559093362076,0.40659705810314667,0.15023908528595192,0.5773184200968757
3.707940659882382,-2.7770506110079523,14.747062277152136,0.454624424409612,0.20004950184177336,0.5704360628964579
3.709678183284123,-4.248999050254941,11.591262092271098,0.4831752232540307,0.17183272544329242,0.570313534628432
3.653648622481777,3.4502166014658813,12.750087204865148,0.45765857203263455,0.188737899854843,0.5753625269880861
3.7139590953507753,3.697548310476326,14.63952387280926,0.41945770293486584,0.15221420599863422,0.5816886920097196
3.708759437529992,0.3442145408084042,13.946551253672547,0.4610055322944693,0.15236641840366202,0.5749291672999225
3.6674507335301305,1.9418254778364128,13.323853548826825,0.44263962019145137,0.16000488670242585,0.5795935189128428
3.6739043909359514,3.6329856632547233,11.782212743979642,0.415105070021566,0.1255896578973388,0.5697285643543729
3.710527448745894,0.7167662405709708,10.232050207352476,0.4140009640717421,0.18007565832230785,0.5850553626540848
3.7955406041654856,2.444049164726084,14.067724600362771,0.43547267844791226,0.13599760315899712,0.5756228002592653
3.727614459031568,6.338496935984692,16.718274636630287,0.47564540364357877,0.17360268525994949,0.5742256415143253
3.784468099414929,1.3033895700431963,14.411822182270045,0.4550209977317504,0.14375196893504083,0.5687819068476562
3.840583796592999,3.215761353525665,13.308661528295485,0.4630075035899121,0.15515024933399732,0.5699162679280342
3.7823451219986937,3.63283327367463,13.913270625222653,0.45362784392182043,0.1791756377732759,0.5855176937242852
3.8126124901597818,3.7583522665706353,12.17793153272172,0.48587439751121864,0.18589322161260283,0.568341167681265
3.749949341068447,1.2387218944259397,15.537206114058941,0.48954310972506293,0.18825609107255672,0.5780535267114386
3.7138820194667996,0.07308198929908499,16.207165813028627,0.46642944105970796,0.15539149317388237,0.5825236512802333
3.8085965478827197,2.354872231795965,13.65001594019357,0.4531032565381986,0.20093962137711596,0.5779781815713895
3.6760556631324652,3.0752484293379987,15.993423849241978,0.41221085957558845,0.14896909571258213,0.5780656602468462
3.7041866578816225,0.7126890384405326,14.386217498986625,0.42629070218431037,0.1461907720573867,0.5815656143806093
3.7118971371622713,4.352208987379064,12.914833437493987,0.4382249519858109,0.16161408708175434,0.5685398650919163
3.719592133959155,2.2998698469524492,13.360699829152754,0.45067286365234294,0.14799694587672207,0.5703709351453885
3.742814968256986,0.9925092326745971,15.637534533635117,0.5151109386231114,0.15639227920714693,0.5918068582399946
3.7285115975911713,1.3662057325186359,14.26289183914674,0.4992238785230799,0.15306110961318622,0.5807790979510892
3.7253133481086955,0.31084722287549293,13.236854759713852,0.4850855457231079,0.1597101450519462,0.5722538505304327
3.7128700948359605,2.9299978423296205,16.34606187004633,0.5234911927961329,0.17109882438964708,0.5818380750864806
3.7193239904751803,1.6999190301278486,16.580678226417874,0.4327361174725638,0.150100267357735,0.5805529364127879
3.8058210617823316,4.066829074646914,15.61276458546531,0.4276210647378198,0.16800103127997512,0.5714194174916478
3.6399227019691054,3.730290556879884,10.650828359548031,0.4694002354975914,0.16820452574866693,0.5738915706914703
3.7158606596738193,3.167812263369499,11.604350339547883,0.44538516763169034,0.15717306586654017,0.5793111502472562
3.7381043537699057,-0.11505527244304098,13.749914931290881,0.38899586579454026,0.1699838201168152,0.5851456222534211
3.7134101989488015,5.360399627607678,11.906517412372423,0.43778638958877514,0.14673195766953928,0.5704951169976292
3.687257026782061,4.3439322390731965,13.023187581742981,0.48506139807017046,0.14047287912447207,0.5801518640194251
3.703724599539603,2.261073293415356,16.4172236041421,0.44793310263192354,0.1436605895703941,0.587736758053928
3.7247581826384346,3.1858028992604277,14.046395588946451,0.42865879767026366,0.1404547590400874,0.5682113107815713
3.72326249648157,3.1789375786117153,15.017260928401669,0.4258146858147003,0.16042259115952676,0.5762920823293003
3.743303234318498,1.345991499582294,11.861823883008377,0.46156309097719583,0.14468844657232605,0.5757152286914727
3.6719491772834028,1.8544149539445092,13.668774204927065,0.458894347711084,0.13866674819162084,0.5777890758038082
3.719879381234196,3.8735068665353807,13.687915168673376,0.46241992596884307,0.14457591581280352,0.5764261009024406
3.7581198725590625,1.2127370653637968,13.175684571106894,0.4819613316690507,0.13985688279969744,0.580539979054796
3.772165525127678,1.9669632846007756,15.072973987571261,0.4546623308647015,0.14639777395005324,0.5714729589486658
3.783682562180783,1.145486906515168,14.592532771697366,0.48875104977127476,0.15450081539704558,0.5908049595923659
3.8099447698032116,0.29041376179211437,12.460992571578222,0.5389145687374064,0.14948072821654046,0.5705476837685877
3.847056657296635,1.9237756476145529,14.511918002044109,0.4983178800145054,0.15128849940924455,0.571525565341656
3.770020137333683,3.7360679739524225,13.125515312273228,0.48706581121563236,0.1510945457054312,0.5796257237544516
3.7764440876584833,3.092055795688595,11.744180480526305,0.49001217941981073,0.18372394817120322,0.5751376948452094
3.799368718681257,2.518518925585842,13.214158898851794,0.49788989464068883,0.15451685909376361,0.5801233467948285
3.7719285218958203,0.06630398877667065,12.442983936451643,0.4853501281296118,0.17894335608206793,0.5764310616785323
3.7704666370562334,0.7401882997725939,13.948461249618687,0.4915116392563636,0.1856967686618921,0.5802092594891968
3.746211145772691,3.4255238200132108,14.59562207972187,0.39975050503287685,0.16788833966793526,0.5716154336151023
3.7370604902791182,0.7484303247569063,13.139841299143928,0.435573279888444,0.19601476348255803,0.5703089272838385
3.6973429908649105,3.751507122985945,13.843720023687728,0.4611839139472083,0.1516414028038456,0.5645159265586186
3.6811707706477694,2.2515096219974113,14.465257603920302,0.46112008717529474,0.1701954477599296,0.5888888278911178
3.689236873581454,2.2813345854837856,14.608061758459367,0.48103740447513826,0.1827145231885086,0.5727336210862463
3.6588913291518264,3.6242670915488953,14.79003422728203,0.5071943266258329,0.14044059385542335,0.564426979661224
3.701247727340405,1.7981123898665126,15.347521844167519,0.4063873399189574,0.16630450545214204,0.5774223962406518
3.7239959342405076,2.63135461339036,15.533619769086766,0.4858131498515082,0.19463022938780322,0.5768754821813462
3.6953779586952145,2.545643593935108,14.737151293420466,0.4507509591907797,0.18164467390106945,0.581329820169842
3.69623371917636,3.268504911498471,15.365406801280441,0.4496187747541073,0.17859736423491945,0.5728423946448586
3.695177238992249,3.304557404592773,16.65439222275343,0.46330823827206735,0.18007578439998834,0.589140098938173
3.664887548293168,2.282370183519296,15.483447154018984,0.49673192749927814,0.17997970285616685,0.5804638364244692
3.704234692979666,2.4606429102981955,10.824815961201049,0.4379631442881089,0.1365610610402835,0.5782562002103454
3.782211699638419,0.7033684700794112,12.773607676970117,0.4236560932704891,0.13542147999261786,0.5724710914387651
3.734723063491427,3.05423171564691,12.035517436919065,0.45648234090623846,0.15091893315840552,0.5702038318562097
3.6537759489489647,0.8292347017123041,13.959799796023168,0.4758272289709473,0.14105410475095284,0.5600733983306301
3.732986378451603,3.9608029914159437,12.011967325146774,0.4526042761133369,0.1784916073849075,0.5751242073286091
3.7267485759990993,3.0985233651550828,14.25213106008269,0.47397388286360265,0.1572973237962004,0.567790904286445
3.7661600321494353,3.533360533244068,12.74614026134756,0.421953982482186,0.209749789727554,0.578675795405111
3.7150253246097713,1.7913645193604095,13.222876463108745,0.47380446005100785,0.12946793787932498,0.5758612484611044
3.7074116459386937,0.8436164896513483,13.560291044948851,0.5068192394130686,0.19143629544685653,0.5715967744771736
3.705400089592593,1.2393654434716714,14.636265647005901,0.44189534338675235,0.1573635534303433,0.5778818921355049
3.759084515203418,1.4388104408770128,16.309474480939976,0.4005964978855541,0.14921223929110763,0.5785765104377527
3.7469590288955854,4.7075628006863885,12.52887756644693,0.42540502565821076,0.12085484928097869,0.5786788575490348
3.7895479648542243,2.744416708945248,13.64613643956981,0.5299490840882741,0.13511036496842196,0.5779936193940588
3.8088350001843283,1.9840372045791723,13.026709188571076,0.5095370783104008,0.16801441077644133,0.5760213878578062
3.7673726738073765,1.9758088095262543,12.336269997549731,0.5067298168820623,0.16342079330402115,0.5762748432513609
3.778128668048628,1.6118943966309671,12.591470541223122,0.5185551910173557,0.15651146516649966,0.5685093176405172
3.657946422045467,2.2872879504186536,12.627347364732795,0.4956098311797266,0.1472773053598806,0.5811805461279153
3.7049041969116403,2.548476718155765,12.442501675730357,0.49528302403856356,0.1721926179094025,0.5793067811362934
3.724578246734264,2.9513178603272565,14.133658757005351,0.4439771758765259,0.17219249768290457,0.5759336263847253
3.724514498559754,4.537088785443036,15.35630030848545,0.3972051697312088,0.17992586923221446,0.5819541765905297
3.6778435690999784,4.017058314977253,12.0918671377407,0.4181802415172099,0.16693454705918664,0.5694135444352251
3.642652893416771,2.847376049537714,13.579234341827998,0.5139465660981614,0.17458171405742542,0.5702780025342323
3.7616442285740495,-0.67020357740461,15.249443683935489,0.4596853544270307,0.19657903225589146,0.5707268325153944
3.7748612344998738,2.4473248387647937,12.800501622128026,0.4760141222578123,0.16404811589205623,0.5794016307958003
3.692505162502678,3.808612907697407,15.241770803406517,0.43898141460165463,0.14361735844824808,0.5768671377337672
3.6973638431135165,7.348549261529374,15.756313436014752,0.43345892414026077,0.16305030697431525,0.5750620937168032
3.6685998962083266,6.372595523629796,18.045076879657586,0.4349809617884141,0.18602802108378694,0.5698024264999594
3.7024795564127673,2.8089771643399195,12.92810378861153,0.4362846934267843,0.17060408054692572,0.5779844609461207
3.7305783216403863,3.307225911487694,14.273243120374367,0.5182300309682597,0.1600420500228093,0.5668159477169091
3.7044828387282833,3.159359531971942,12.660269581212008,0.46696307677835797,0.17793837937964363,0.5683728861342194
3.806562999322607,3.758246504260052,13.858681656526418,0.4639658353220865,0.14112292813042926,0.572395027454454
3.734729711956769,4.24894838092796,15.264856546138038,0.39952815982057804,0.1660777224793528,0.5713526654746238
3.691266391981737,3.0709440417419946,14.771021854481592,0.41256041598391835,0.14492174835375848,0.5823533637596147
3.6846850661529675,2.634517678620165,12.45866991315613,0.4601673644016764,0.1570261716215957,0.581624757104579
3.7153380273259966,3.7844012989175333,15.324694025171775,0.43720454018069427,0.15420330822451428,0.5691681101620172
3.764162075271361,1.5379352328207014,14.543084530647587,0.4333838267714956,0.1434356424557601,0.5735742881528215
3.7277903655799784,4.034963103946506,13.284007464680075,0.40797600382429866,0.14019897152897148,0.5781632985137903
3.708515524614211,5.716978487636445,11.529445064159724,0.4003770963142478,0.15913265631664522,0.5676385042433466
3.6788999047254136,3.709136637849,13.373538443241545,0.44659843776257563,0.16934696986787212,0.5833615148707247
3.7351641059353735,6.091187442410287,18.319171298966374,0.4711598613711082,0.17925078844112613,0.5737154252334187
3.7353982542210953,2.7037341547074925,14.032722704159527,0.46935806930808727,0.16926263784135137,0.5689182218960848
3.739155727831147,3.2714927514385375,16.210347291660554,0.44366744013321424,0.16850598245677542,0.5643672883272807
3.756830016293112,5.953936449509899,12.992664022754964,0.4362538884528379,0.2245316257947613,0.5631764439607767
3.820607771116291,-0.9970634091865013,13.568637070973752,0.48076323355699835,0.14505348903136359,0.5787133755239351
3.641964395427592,5.341389900436616,13.200531550274716,0.4764345000625301,0.12744073690608265,0.5713235930391412
3.6687979111793165,0.4869322307412829,15.069661571024453,0.4726130441086404,0.15771496106791041,0.5870949486479031
3.7409274204182026,2.8890478839955818,13.969625029743794,0.42357644623227414,0.1492986443648521,0.5821914116879972
3.7290384931891976,3.280622202522199,13.505671340361856,0.42108179144628344,0.1644116184775455,0.5714799379067012
3.6722217216401525,0.8542307340887694,13.846899586006337,0.4611883707122627,0.182919141955935,0.580104429009838
3.7592808727547733,3.832791776973473,11.620843217729862,0.4675168995631316,0.16541699375861238,0.5707474313087
3.7048608330134756,3.9859003648427085,11.188269490105524,0.48405015582260547,0.17066439647298642,0.5720146727096342
3.7878929449582737,1.8183446130485503,12.441784809376854,0.47877317545145137,0.18509984763847578,0.5770146823614232
3.7942162535869968,2.2994984612937728,16.051037381506422,0.5055816603230326,0.17232084383786275,0.5732524789752056
