b_Intercept,b_decisionfirst,b_decisionfirst:typewicked,b_decisionsecond,b_decisionsecond:typewicked,b_typewicked,sd_doctor__Intercept,sd_picture__Intercept
0.8674998729286096,-0.6568598609348759,0.19120294364012302,-1.0675949482264342,0.4981577653778463,-0.3911150799500054,0.05865550288996248,0.09833843916027718
0.9437559814238173,-0.8050367079155845,0.7726467039647367,-1.070418462983808,0.4654969117546914,-0.7213525252535461,0.0025131672382264097,0.022048496382338377
0.8815975634778938,-0.6451737067798613,0.43604093694285484,-1.0583274851039375,0.4649917973045885,-0.5132316976674054,0.1269657052685908,0.004378870937464779
0.9476906122324711,-0.8661925373954722,0.6209120785861033,-1.1833979154017795,0.76392109581756,-0.7315816209959581,0.05191000378028056,0.058869236045326144
1.025680715170802,-0.8928622731299427,0.7117297835435565,-1.120501164175087,0.24784129450346642,-0.49860918192367687,0.014368382326558075,0.14143254305778138
0.7633158039895639,-0.6795678511761087,0.5085094094487261,-0.8142496440514799,0.13401847905286318,-0.30168625302618995,0.01846258677884461,0.04747926838766584
0.9908158145372452,-0.8833985477057336,0.7550240965572517,-1.1766661213660794,0.21635886885105873,-0.5219987888345224,0.08886725734563937,0.024712005088395238
0.8318591885474536,-0.6111639691895,0.5003778482951878,-1.093910004570736,0.8737805095849527,-0.4966499066234707,0.13655572663323456,0.035014655315515585
0.8468914834994807,-0.6837031297191424,0.5136380304895884,-0.9993155605353136,0.5110610636208234,-0.5099959988634462,0.05017689528622373,0.07566833089587796
0.9829124773027182,-0.8788693166818886,0.8742033154477644,-1.067984051070913,0.6619043433667031,-0.9139469338678322,0.09919476623243476,0.021887747674090376
0.8229246909217731,-0.7273920269012798,0.6133068201305278,-1.0120792821010922,0.6643226547219414,-0.47492851438993905,0.008718342371520051,0.06634288842896689
1.0170989428886092,-0.9783823103796636,0.8636963986048959,-1.159404756467147,0.4515824684633148,-0.41699360352050263,0.012029605048468766,0.003944350264683372
0.9076984831167253,-0.8508842497826655,0.6561127838997377,-0.9352347763477041,0.330791079633847,-0.4898368562783038,0.05008571917216317,0.022065926542332484
0.8658974946001202,-0.7593218138885577,1.0300027546114559,-0.9663183655899825,0.4805169139004314,-0.6867049880389287,0.051509894314877666,0.019959125138899633
0.9155818475493243,-0.6709955383567753,0.2539699679731272,-1.1053453944596858,0.4529271541199878,-0.3966943383387307,0.0662391959762343,0.07397343457450165
0.9785896527213015,-0.6982432883903583,0.7523094255650304,-1.150130355123242,0.6147825027199971,-0.8590370784717452,0.036444339548112055,0.027144736671313046
0.829072281376984,-0.6816129236203368,0.6546487990448109,-0.9848524239311008,0.5733127941638918,-0.5407909823672367,0.027731575694986278,0.04969682939270141
0.9793051393631484,-0.8089212930957093,0.5938608002194095,-1.090575000717407,0.26944497640954074,-0.5949549136839613,0.012176557778753781,0.11156166788027402
0.8198679528946347,-0.6835776893394894,0.21430581292746329,-0.9485434588370492,0.10814477513627627,-0.3051880132038384,0.06046080362518187,0.023714334635576394
0.8962290183647998,-0.7699796148984464,0.9224482389282946,-1.0133918117712517,0.5570227060313944,-0.5680818927859858,0.07814431992898785,0.04944167134941046
0.8758354961071667,-0.7945680612984612,0.19085643296661667,-1.0521066332891096,0.19001256189242668,-0.27938919961172776,0.060914185068643545,0.08931551734085989
0.9601756870600745,-0.9364474066552366,0.6287728122499172,-1.1084778427040625,0.4827722535385558,-0.3807772764181456,0.056432581482528145,0.1346167315303759
0.8136040098320498,-0.6510146057195195,0.4187528850453087,-0.9846648844150354,0.38933039688234794,-0.3913082216325243,0.02062293673069174,0.008234706820486775
1.0249989856889832,-0.7676432583519187,0.5023856815116433,-1.0483383289700603,0.05142725752791527,-0.47340475341534866,0.009159804815353542,0.010971999835424191
0.9120676393759627,-0.7552891287687525,0.940213172683098,-0.9787664556964559,0.7180465625592944,-0.9029344332642347,0.06141513882358199,0.1145221100665089
0.8953080207907024,-0.7934335939877101,0.6565822018720864,-1.0096005299723823,0.5154110538343802,-0.6679462149281279,0.005348014894701771,0.03934376084767623
0.9691416559332462,-0.815907907861018,0.6972151494645066,-1.2472515234571269,0.6840846034019845,-0.643511438199159,0.029892765025578447,0.09726280456675833
0.9041211652862703,-0.7564473194532513,0.8611830402373275,-1.097020307032857,0.6700331126809861,-0.8075609179126533,0.07034094096932984,0.027940985287255166
0.9420585948971323,-0.8004027610272348,0.8110717981622027,-1.0142998226943827,0.613411212819107,-0.674490817430887,0.10425693991910201,0.05309624625785595
0.8695660734124492,-0.6923866520650855,0.4572152277388212,-1.1095933278098258,0.4779827310246021,-0.3336698351944521,0.08230124868455647,0.0034603431148597734
0.9933598912123436,-0.8251382064683935,0.6172913276377648,-1.2492547301831207,0.519667578034972,-0.48822251333576916,0.1166023114697748,0.05805414826837547
0.8330247625612706,-0.7041536381154816,1.020844251389581,-0.9287273478728908,0.7829227616388384,-0.8622578034895075,0.03915344055616284,0.08059149140335034
0.9602634175252286,-0.8869638750617651,1.1314846214472372,-1.1055584392182594,1.003763889327732,-0.9678138246037475,0.05780161848917656,0.018207404944943502
0.8780074841268184,-0.6081530775330852,0.3847989981055206,-0.9508212013325075,0.10679394948506646,-0.38105778761205883,0.11768345276652277,0.026733077005986036
0.835760451205243,-0.6959736572466045,0.14920678845277,-1.0501724562756212,0.2964446008250054,-0.39563278213566694,0.024338228162969204,0.03758183822624706
0.9846442533534405,-0.7534837601523791,0.623684728084015,-1.0765866964340158,0.6824017100339914,-0.6978468090124803,0.09501610028423622,0.007247322073900014
0.8196001976002497,-0.6789996733448362,0.5616282624616583,-0.8647794069602159,-0.17857822636400428,-0.273521421054946,0.07987356375573657,0.025342555871819546
1.0053557169096325,-0.6921428509509081,0.6050280189089535,-1.1429677801663234,0.6011741727955353,-0.7333203479005618,0.0287677505624447,0.13269632202218998
0.8226826539354715,-0.7038675508918643,0.43990014756521556,-0.8412465096762237,0.3821162842168867,-0.4137507036528899,0.050204164007001395,0.0034078445282613085
0.8606744496426215,-0.7578072727889066,0.6303256760309933,-0.9211631564323642,0.25278275001746636,-0.38231632586797193,0.004738254079009033,0.04438237925591217
0.8419156753114416,-0.6649291034096663,0.420549226138489,-0.9327297345709005,0.12589251299301207,-0.4857399787336839,0.016805900407994116,0.10526709745763013
0.9347107970454749,-0.7758996255263478,0.460930218476794,-1.1968224280395094,0.921261608791561,-0.6507836048198659,0.13470986834869483,0.05308032507263224
0.8928372608969692,-0.7814195759927964,0.8527372256275937,-1.1085171849180675,0.7306594280410141,-0.7679340594021702,0.10294967280731353,0.04395584591636786
0.8015979688912103,-0.6314113967930325,0.3868713165582473,-0.9985555338520167,0.34270741611512634,-0.3638319776844107,0.0054420254570839875,0.007047523115275736
0.9210741447173533,-0.7983446980301167,0.9160106128834291,-0.9952990279894255,0.5969644702461643,-0.6459140778293669,0.019741179322832116,0.005423637812101243
0.9058866366278568,-0.6108372566458289,0.5220622582032578,-0.9265276290693977,0.5220820382302072,-0.5956800570290626,0.06018186430157134,0.025072761542192908
0.8943206025849372,-0.8827643204765165,0.7419822511405416,-1.0941787812868249,0.16794175997600858,-0.33769027735912033,0.0015890940383154488,0.044131751468421104
0.9076550952778372,-0.6717534288071925,0.6004205091198566,-1.1469051787795175,0.5079171091863768,-0.5034810579965833,0.06081829833404724,0.018662266652521124
0.9980385830390036,-0.8923486048466642,0.8987870108570603,-1.1401471716217912,0.5091769260594797,-0.7455697091049133,0.004276707874130344,0.04371498544483223
0.9238192065610924,-0.7316641141831496,0.6300058689528956,-1.070445477975195,0.5519432007214334,-0.596841763810773,0.04593145545803004,0.004818726614617282
0.9228722032314951,-0.7653383481935571,0.7800009890859548,-1.099769653225466,0.34853536146473013,-0.6298233584914922,0.04758862269872388,0.042513571814362425
0.9320796243606484,-0.7496801856067132,0.5880939252085441,-1.166155499573168,0.3948613533710006,-0.42010159049029366,0.11433095740836406,0.05250377239881065
0.8337524973798465,-0.7182620068846197,0.4391046992767095,-1.0985261531061086,0.46804352606920424,-0.3623883866099112,0.03716414702072051,0.0915345651525142
0.9598363261477545,-0.812330927633403,0.5160417527281601,-1.0752351621091916,0.7587286154195119,-0.6748105987781597,0.01363285810646142,0.021272720601112537
1.006110962464719,-0.9443812289561971,0.7684510230294558,-1.2125141101720922,0.4107539085386171,-0.6006818420355495,0.01126654601771765,0.046068794623670146
0.9013920595875635,-0.8804995804894492,0.4512950338654587,-1.0775931839262676,0.4715860684108974,-0.5401718742397125,0.06099048063049769,0.10474294562700351
0.9773597660530562,-0.7251716574548875,0.41401402135606574,-1.169324367246599,0.9827183844953811,-0.6958023878349433,0.012061413932883167,0.029610330811707542
0.9504207130964548,-0.8957237425132853,0.9720657518543365,-1.0707578928262635,0.4275181787891113,-0.5398110303354373,0.03223904899511935,0.013107753947679001
0.7810885633681413,-0.745053926815413,0.3564374650202334,-0.9739584697291908,0.23104317248154288,-0.22392563335997065,0.03258490645184577,0.005494845996687873
0.8034244695372446,-0.6815977169214869,0.46977670393611193,-1.0028404751482343,0.06893166787510352,-0.39970233006626843,0.0669452778222458,0.05441112225456851
0.8257134425439054,-0.6458726638721843,0.795930717708926,-0.8744083576755441,0.40097397930357354,-0.644247655997575,0.09460476850129329,0.01719916616578655
0.8537084627823541,-0.7415460346879521,0.7884218361087587,-0.988304556774232,0.5099074796995418,-0.563407114514287,0.041742271724715556,0.04643458488633472
0.9039383170140465,-0.7178579731523881,0.503703294927603,-1.0210490229145988,0.5034113531021451,-0.5911780183703204,0.047763338977695684,0.02842356360333983
0.8892416700919172,-0.5889879274291624,0.45794067203008315,-1.0650137449830526,0.5274870427696533,-0.46708277399972675,0.010451269568141736,0.0624871178688773
0.8503236796038778,-0.821673871535459,0.8602021451040415,-0.9634231355061826,0.4120544362813107,-0.5097440511378993,0.054948909555804754,0.016491690176650156
0.8748218941869634,-0.7278261290891748,0.6718105716521914,-1.0114312024741714,0.3345013093999659,-0.5576840879264123,0.03310805632013047,0.0073956429381552375
0.8431683546489368,-0.7200526503614503,0.8234147127725215,-0.9010999609473229,0.554213419651357,-0.8577059354022448,0.00111287685200263,0.014165911770892303
0.9612325004360192,-0.8861002457934793,0.7140401202757954,-1.0180173803005066,0.47981225799837735,-0.6001607424070142,0.013403648784373876,0.006114268510263305
0.8921925517216756,-0.6275757512560395,0.6057014578060935,-1.0907366513848313,0.8641905081299843,-0.6621873576322868,0.027293610233584516,0.13238976683978454
0.896312492517793,-0.8190796923762612,0.7891961330464297,-1.0976192052260036,0.6435875677111806,-0.7582993182862346,0.07725450775583238,0.03995117386739699
0.945528697462703,-0.8678891396595511,0.9216602995745188,-1.0612955063664653,0.48054972466276247,-0.6418753062116481,0.03672724775118182,0.013852965239151778
0.9234022696559103,-0.6042708386734764,0.5854401929651983,-1.1468584959085555,0.6984584665439897,-0.48523677379439545,0.019849513246381803,0.0011064231837043053
1.0545990727731969,-0.922577963992828,0.9339784651526267,-1.1256988189349126,0.5036332194221951,-0.7274494033400882,0.021298943526547095,0.010616556336290037
0.9455670754136074,-0.8189105361037324,1.0352789481806146,-1.1263174315010251,0.8124899147937773,-0.8617406036755126,0.018223949448156147,0.007498760681096923
0.9055710838018468,-0.7711410720432313,0.9983695695499355,-1.1425279686343137,1.0360602757208524,-0.8172838276995663,0.001275557851728603,0.1300150846120188
0.9138436233209202,-0.7309071097209511,0.411658876517912,-1.0833289045742895,0.5268981917254554,-0.32906258773257174,0.009464567067960694,0.015677629064957063
0.9474895724576101,-0.8938860337617313,0.8463270597815266,-1.058297088879476,0.4637098893928158,-0.5799182190847849,0.023183259609497388,0.08731645844970043
1.0319212280744468,-0.8392826148877699,0.9614573134850702,-1.2048729775444977,0.7699228190974536,-0.7737372301355362,0.04640124084921301,0.059356430039430766
0.9101394168113732,-0.6777798996005122,0.38373978617608695,-1.0354616579929912,0.08093228582420153,-0.32021589958183405,0.025575966847944942,0.1108123919601995
0.8500416402672799,-0.6997741365254596,1.0012019545136965,-0.9501033617680604,0.7355304768622541,-0.7785106534557397,0.0626773328266974,0.08763653486057217
0.8297588430028316,-0.7198112953604581,0.7955575213658135,-0.9611906527784598,0.5735784689621183,-0.6054978095766486,0.07597351320328717,0.013846876575604558
0.931572681838553,-0.5998707491185311,0.4359993566757506,-1.0295767266896052,0.5645246433963034,-0.6243855847051152,0.03164356108364347,0.06708882391532837
0.7690494193439177,-0.725791293964683,0.573985596290857,-0.9176561847156235,0.6942451218301366,-0.38395781404712603,0.03980846521540292,0.06537062734460505
0.8508719043190135,-0.7135772314087068,0.8920223443851633,-1.0189031122169592,0.7109635923519847,-0.5887971529257442,0.0300463778524458,0.02889383229646739
0.9389098380660685,-0.8355733765245299,0.4619901182019166,-0.9788665469608001,0.32040427690108153,-0.5666505067399085,0.10438771532016276,0.06274432135819938
1.0143204863786497,-0.8480385757708969,0.7383161923947279,-1.183314067221154,0.4226698939041509,-0.7075074469540629,0.008426185067354302,0.02845890763931301
0.9665152583600458,-0.7630596384776906,0.9924123455718538,-1.1814622810159239,0.9253244889243145,-0.8750996797262559,0.05974798621119904,0.07392894648491524
1.0268726988200547,-0.8742028515268803,0.8453143881704276,-1.1259064137472565,0.41292043164648706,-0.7404513547458316,0.006080164397750722,0.0030652777774951355
0.9145071515692107,-0.9055754086016972,0.8035949143829804,-1.031924301195551,0.40566402148248326,-0.4349829254387829,0.013466637048206298,0.03988748997947281
0.8763956404320571,-0.6994928401332521,0.4180560828285373,-1.1342496468815795,0.7085030223736652,-0.5724913735727316,0.009442544241241772,0.02035766033413718
0.8904198217205791,-0.7219716423881696,0.6485024174717229,-1.0581783937116775,0.5492756352120574,-0.3924586648620412,0.00940783559859212,0.051063794667632556
0.923241713064196,-0.7696956109835726,0.7405162513692074,-1.1090392724051794,0.7782364863551448,-0.7404971947825021,0.008220759155642327,0.03764545577221497
0.8896476966482803,-0.8758588461406265,1.2049764621948027,-1.1074424532520575,0.6470698344966145,-0.7761070273322879,0.09211335188866077,0.01647907356842714
0.7969348252790791,-0.7531184962310451,0.9660221514826169,-0.8659159241743176,0.45457884952343147,-0.7532136938072017,0.012159996464797394,0.09440716810843616
0.9327241341395783,-0.7289898958589832,0.8513309937175499,-1.1241762202070407,0.99338777064605,-0.9368550206737556,0.03837986883064611,0.0733235040516095
0.9409659775695509,-0.8696470094121481,0.7863323889634217,-1.0352764862595822,0.37132550456509217,-0.6221897852666994,0.03592653100812436,0.049979439429606136
0.8682442357403348,-0.7514865734201668,0.8979867144801427,-0.9937836761086789,0.5666067100767643,-0.699047003847268,0.07453605155809546,0.040164303302588765
0.7907985849852106,-0.6251271059152491,0.4210421073356381,-0.9016056273851694,0.24161519934645312,-0.41735340524888465,0.026563537685851728,0.04870886506614533
0.8367330663538557,-0.7471185845531343,0.7258113181486396,-1.0029334361745066,0.5285276421844199,-0.5204973116616778,0.029622547573395823,0.04449392977908504
0.9900916306846155,-0.854095214292808,0.8066652190103831,-1.1273813334336862,0.28104012415995716,-0.6282914971945828,0.00671662401471305,0.055025634598401124
0.8803604635196889,-0.7444293140311152,0.5090587868499513,-1.0573895788405347,0.2307554998970769,-0.40071536406097247,0.027742417261453926,0.022391002106726125
0.8417711981004223,-0.7891240469416001,0.7038808574192822,-1.0012042255667328,0.629940776981942,-0.62691485014512,0.012130743131434316,0.02678090168555858
0.775367869778997,-0.6767110429774212,0.6762854259913462,-0.9585907204450265,0.5056181912487885,-0.3611233022467565,0.019772521902531145,0.030274216695339105
0.9403052784048911,-0.8200821309079247,0.5640465810447761,-1.0526868070257447,0.40571444851483196,-0.5145922528072678,0.007183722292917231,0.04247772300492427
0.9450548059118453,-0.7840419657196799,0.7831331261659833,-1.0249914104886435,0.5817888823820629,-0.6377589745574873,0.024282061837587205,0.0897194815888752
0.8966484633840859,-0.7731161759464659,0.6965053713708121,-1.0161250291804953,0.471343899041099,-0.5922675162724023,0.015819356126684298,0.04180271065833702
0.9396982687058035,-0.8487490212547313,0.291877397507584,-1.0252111134177626,0.5057558468484227,-0.41812629927718153,0.027376360046498058,0.10642804161737564
0.925570762753758,-0.7893308732324591,0.47202538415063244,-1.150598556899502,0.8148307007909696,-0.5900936169896563,0.02397158369234983,0.04640901983044387
0.8775966697982411,-0.7898305148909842,0.6785851635384456,-1.0018890876939153,0.36251659696767585,-0.4826713914572525,0.09806863735483383,0.021856713510741584
0.8706425842743011,-0.7041615201599493,0.5092274625853449,-1.039721179524465,0.8854246277132148,-0.58956319982966,0.05231139682169274,0.024172733618201943
0.9395618901319198,-0.6538238198310655,0.2779190767901695,-1.1531816716103527,0.3717599937070319,-0.46214999526721456,0.037658492678997346,0.07831350743701421
0.8719259865677935,-0.6623602454619023,0.6470864033391006,-0.9551730243088279,0.3669283939617158,-0.6186309572666446,0.04372553188504488,0.02051844855983014
0.611505884892226,-0.36127102530228195,0.22113664333285413,-0.7349168399330451,0.003793436896824513,-0.11024236171577538,0.0766701332205517,0.00823183062730613
0.90551355774459,-0.7952161238499226,0.7006646648007454,-1.0967352937779715,0.544854514125037,-0.662033931306709,0.05324281602621798,0.10889501897298755
0.913603195140057,-0.8136753514868654,0.7460737569855519,-1.0235682583685155,0.5211650017278197,-0.6543009143826837,0.0016634981404720659,0.0028691171772378178
0.793771301580226,-0.5840882091165454,0.37392904992203246,-0.8866968921383795,0.20192001648457986,-0.4033217672454886,0.001929186965998335,0.0362468437526968
0.9317850296812467,-0.6486944442552516,0.9153363444975738,-1.0039294251283823,1.0319624642408611,-0.9046734360736373,0.06354859673237936,0.054027046235704985
0.7721462510012024,-0.7101480200178871,0.7497881571778291,-0.9709088683278629,0.33719930249934754,-0.4087826177171098,0.03068582028719309,0.058779163985090754
0.8614086463595383,-0.8378207611558951,0.7719703148276325,-1.0409469811649015,0.36833747009697004,-0.4593866436144359,0.02619378586960129,0.022955427356566627
0.7750792417569718,-0.5824014103890145,0.3918150240329872,-0.886296244531964,0.4880402201781888,-0.47122532601672035,0.06283583832280078,0.03793443861507072
0.9852511493069195,-0.7721596036187389,0.547498216668312,-1.1288927847170978,0.4929808276415726,-0.6264347930035155,0.02185012003148505,0.004357993697322475
0.9416202241734781,-0.816528542993932,1.1427609836493113,-1.082553134276759,1.0579912123271944,-0.9784067618509757,0.04823662542257578,0.017396467110317195
0.8619844969143401,-0.7817641404912788,0.8939734273368094,-1.0918037073085043,0.7483109492839165,-0.6454652411289371,0.03294457343630726,0.029156979184120545
0.8709627693812219,-0.6246461304971243,0.6175493651993345,-0.9709770723547121,0.2987525874412782,-0.5294333508743911,0.05262556319576268,0.05319964914774515
0.954929167324401,-0.6809370320679969,0.7616435144514873,-1.1130031523449968,0.9342097073860108,-0.7927056771960534,0.018007006854017647,0.07168280870490663
0.9316836408891951,-0.8164858128701907,0.7578339783812152,-1.0576360973502512,0.7921310496657031,-0.7135167312060102,0.11096494601173142,0.06413466474583994
0.8591514428188363,-0.7902689354199551,0.8333117757504737,-1.0021991808209443,0.699728906452477,-0.6011051168909245,0.041050054604813146,0.027805078246792212
0.8729898810081107,-0.7704055383320672,0.7829439068831043,-1.0990845335258355,0.40179339965504646,-0.6240253895084698,0.045180035710204805,0.013579743964938922
0.6418435609468798,-0.5702496446123504,0.33233418228307526,-0.8793611858739085,0.40463168666647686,-0.3345305428891,0.011909575983810166,0.058646354302927486
0.8114838647435224,-0.6406394957019507,0.31720150830371646,-0.9740450666236744,0.30527115152082224,-0.25703146618663675,0.08649589299704728,0.15498130670155258
0.9922510150439026,-0.8933667442130411,0.7045967482947815,-1.1192862224141076,0.5087666175978927,-0.5541965664013494,0.05776901233128533,0.09158007894948955
0.8541905726447867,-0.6369269386582579,0.6066688569586776,-1.0310124604150914,0.6239595232820906,-0.6647762957541665,0.010417452737829454,0.008422865044034005
0.7787050506727062,-0.6023165512166314,0.40894144624870254,-0.9524331497338688,0.23264942489224083,-0.3681111013793676,0.10692786589819872,0.017806891625601517
0.8740325640724225,-0.853544143884127,0.5188821685946322,-1.093290212324275,0.2551190817632071,-0.3785604748393968,0.04448794532320776,0.05708199812378962
1.0398942985358057,-0.8916018504506474,0.6649233474558591,-1.169799925376636,0.49175214339027334,-0.6499717741222335,0.006196980241733051,0.03455370882734454
0.7621233846613253,-0.584839276867734,0.4823923045564216,-0.9271106214722681,0.17240771024097698,-0.5051017546681982,0.011171265622028895,0.01888047481014472
0.9492995464803324,-0.8178922502345144,0.7111930920138732,-1.0767115476543505,0.338688446749388,-0.5816451354609626,0.027424412859611603,0.0010843642516840495
0.848265190024404,-0.6322509071694138,0.23289439366448933,-0.9398304268131271,0.24880792579552868,-0.3659945138526092,0.026928235121280623,0.030632257414562304
0.7776871889907351,-0.6349737987003552,0.41091511073077414,-0.9540615132280262,0.23652903223659397,-0.2828604787418045,0.07853956763918268,0.02594910089561618
0.8790450790296307,-0.7626338064466396,0.5396041934014861,-1.0126351103014695,0.4559747951517902,-0.5984623216032532,0.04417409908281776,0.0236603434771583
0.8499739058557094,-0.7259923864005932,0.8948270823232279,-0.9365938674684245,0.636151596482657,-0.6858555571051858,0.023310332931397084,0.01388199761945103
0.8220650114710544,-0.5754483374390149,0.43788800290434027,-0.7936808206603058,0.3376689012825516,-0.7318439240361737,0.007513740284203585,0.03483541009476784
0.8779857436325395,-0.6130972440547338,0.6459420273874386,-0.9774759899898982,0.6251770831563666,-0.6573230846934462,0.07019384600271496,0.09711460164756315
1.0261910910688015,-0.885692210486432,0.8326081609829799,-1.3335551979310623,0.7858465404382513,-0.6949874285258015,0.011785760641492548,0.0028177203280651524
0.8231413174094833,-0.652559388986091,0.6738059875045067,-0.9291643473994244,0.22860802216547405,-0.6391833159492344,0.03218067766051084,0.014754489226805997
0.7281128636056494,-0.5856102981656253,0.4271367682586037,-0.8848990506185712,0.0065714237020072785,-0.3176044865269484,0.050527895922455913,0.08777210808659498
0.8269045395929109,-0.7203455648634393,1.0033091555751565,-0.9703691269624288,0.3745691288074867,-0.7997734966187844,0.008284563597574028,0.05907828272711655
0.8971505046794926,-0.7245035589829683,0.3111044905020056,-1.05704265409514,0.4927546317214637,-0.4059587973333028,0.04662804577033146,0.058982937891362365
0.9895863658032412,-0.9133746741726357,0.9159202205186898,-1.0480181179514214,0.7980004045809526,-0.7474164408998567,0.04336518502978025,0.006017009239480387
0.8997969152032568,-0.7418839240173534,0.6280704653104132,-1.1193853100929485,0.5015500583588408,-0.6038807899340858,0.028440551316348654,0.059846670130409126
0.8904661054465133,-0.7693231479072765,0.3871556262616245,-1.100256628364721,0.5359953680135098,-0.5134737663996789,0.058572180804019595,0.022535301886145866
0.7956733884237384,-0.6032720070092076,0.7243734935570603,-0.9589275386981986,0.6216150830112819,-0.6506378238014503,0.03949776605677014,0.13988768895856918
0.9696228115545372,-0.9076425453715263,0.5984184601959349,-1.1443796641298185,0.2890693391415289,-0.42908251729306585,0.014367010807044106,0.008483979200607075
0.8414561088194537,-0.6594673951128309,0.18025804162985498,-1.0763237060475985,0.5426084876410558,-0.3780800380400168,0.0683579730117869,0.022870106921189
0.8700350254087101,-0.6971105770792068,0.21918478962143326,-0.9783148423862238,0.15606369783260143,-0.3613821775767729,0.09326843644182627,0.02003386273044743
0.7875007660298202,-0.636243266542678,0.5246600353799702,-1.1172729423438212,0.6356367804631003,-0.47565155659677916,0.10218256178486264,0.02583660518767174
0.8394342231204011,-0.6051565732402402,0.42900346549552304,-0.9547908693445225,0.13695773298852448,-0.5659314776723193,0.024190608681558208,0.08206814931450365
0.8869104895855653,-0.7126019128737573,-0.04593852930234661,-0.9000876056173451,0.1321239382906529,-0.2710408853473468,0.027673978109594537,0.07084948140831253
0.9005599369551731,-0.7126815844232557,0.5121437897095654,-1.0368049429845376,0.3847065928316575,-0.6111854908502252,0.03893252174119304,0.039727866692170315
0.8359385304345689,-0.6507874707255226,0.5014506669802072,-0.9554773112997543,0.2427141108418202,-0.49926942919943235,0.06430052603496345,0.05273711205374666
0.9468866795077959,-0.9122708317140039,0.8367387235263378,-1.151931742580695,0.7128257629299183,-0.7203782249343172,0.095974652481651,0.01946155851531224
0.8529040125034757,-0.6629366564849299,0.6134635858321754,-1.0585013831609498,0.5261313949987193,-0.38121196557717674,0.1344967248953374,0.05723104942354287
0.9587732984987107,-0.7320366608311217,0.5376208839592748,-1.0859095897416147,0.5118218799567325,-0.6319040627662539,0.042260631069635096,0.10168514277621239
0.8779777254793814,-0.8623388656650722,0.45277399158819087,-1.081576932810147,0.24310917935313203,-0.319771491146696,0.033199321665905605,0.016420588490860043
0.7511803339162194,-0.5957091181316267,0.6298595372200236,-0.9036324951726739,0.29188703304360353,-0.41484505562001056,0.04251527776104741,0.025401029482839604
0.8994184223593077,-0.6946147242468882,0.4380799896542049,-1.2051449606831144,0.6341311883509917,-0.5355556217113392,0.02683327513517605,0.05323045483030066
0.8885000258905958,-0.7165156425362448,0.4979321276317507,-0.9928191073860653,0.4699486782973731,-0.5005746624647598,0.014307311821504503,0.03692377952211468
0.9828999368194546,-0.8157335739678082,0.7174313707354114,-1.1487157239675658,0.7953721570075942,-0.7944949250688916,0.05254097120332859,0.03965972532605491
0.9823062113425418,-0.7457388347781762,0.7564248691940834,-1.1920273977130034,0.4806680743693267,-0.5982929048090662,0.05536175167219251,0.05045416576595813
0.949625732645879,-0.7964595219743279,0.5661067208276648,-1.0668069602337402,0.5439180563429316,-0.5506049825799708,0.03101128084916208,0.004035912723058896
0.8894619741916066,-0.6847004056322851,0.07748318488172687,-0.9614285953449255,0.29529805726343195,-0.37149943976008765,0.0307267492963695,0.08339358951748876
0.9384254607181535,-0.6894885866319028,0.4908611198432311,-1.0713114144066334,0.5763922380848991,-0.672636216092257,0.13737246922168883,0.013480139497631915
0.9089594525832563,-0.7581037302498005,0.7191461957168243,-1.196368255004256,0.6467502510766986,-0.5911569990395613,0.057373807424046824,4.313232641681608e-4
0.9002197688105024,-0.7471884719319399,0.49232516684061356,-1.0339474557987567,0.7331318911124574,-0.7024762348083746,0.006960683169791347,0.11830509493963118
0.9974102584883809,-0.7734048337624098,0.8128297479896588,-1.225032394165393,0.7759165855279964,-0.6666558062130441,0.08143215139884323,0.010525477665993493
0.9692923272150276,-0.8337612896133546,0.8862275357864575,-1.0732902753920153,0.6760967341883996,-0.7882808467966314,0.06243262380092292,0.025967709282432642
0.913053490465627,-0.6765778518275057,0.7841131152758628,-1.0412310716096116,0.645341133361967,-0.8357708839742736,0.10022825333863285,0.02988390774654025
1.0478734400026124,-0.9089506749053737,0.994210777359657,-1.2718855051046942,0.8566885285411631,-0.7507785598930921,0.033069605126606956,0.08350853786655552
0.8862824123902242,-0.8465998299171679,0.8458317534129153,-1.0920472612032655,0.7005184012275975,-0.6844966322833581,0.07015076701109303,0.011436998387685814
0.8576430371219097,-0.6886516371952985,0.841192729259334,-0.996396607341601,0.9161063220398292,-0.7879520284037325,0.0036382732832718973,0.04825432829475524
0.8793211187160286,-0.8348174869414586,0.7303957553224123,-0.9985169188414356,0.6184833001123211,-0.648408272837154,0.10444857579488658,0.09577895429657513
0.9269412244431701,-0.8245617494736551,0.8326438481289646,-1.1072322985740402,0.8521949594647151,-0.7747801837097142,0.07564568952361077,0.037093122396929544
0.9739639275083856,-0.8105930176289039,0.6619560931217539,-1.0336057785020138,0.5740536807070394,-0.6316937798367546,0.011258687733420711,0.05187347649746837
0.8811880434407575,-0.6705974072239633,0.5835319302666121,-0.9755167269225856,0.4949062102471263,-0.61433626817715,0.0572769153354757,0.12403109342420662
0.9353186913431351,-0.7556956672659997,0.6324269618085028,-1.0029278170442157,0.7716625458137929,-0.6406221247398443,0.018447820455122083,0.05567748396502218
0.8301666144873312,-0.725823277051193,0.33682304977026206,-0.9570436612307729,0.34855165186211995,-0.3433699158068449,0.02367647620712904,0.06664005409702844
