b_Intercept,b_polypc1M0.521,b_polypc1M0.522,sd_doctor__Intercept,sd_picture__Intercept,sigma
1.7699168092776028,6.050264429749684,4.237862037101011,0.3857967243525173,0.13602576068008118,0.37321351355008875
1.5940457083702442,5.610428361396823,4.024823742951954,0.40545132511349363,0.13157431934417205,0.37174004406027633
1.5897639823938958,4.7425203946584995,3.4334235157034017,0.35054698563758746,0.12097536719987456,0.37951491669253934
1.6090270534909916,4.625555103005578,3.969116516188131,0.18342374522117783,0.12446639212131097,0.3799674200703558
1.590557368827512,4.77590884351475,4.256116955154839,0.23415276953478,0.12459092806629886,0.375731371556021
1.6926479652013964,5.268724894044135,4.1882317686746084,0.535370658154969,0.1061440478750147,0.3728983405495426
1.7119004972627454,5.708426271565659,3.9299595085520957,0.25473044146701146,0.11674440750178336,0.38234002838459735
1.6282575761857163,5.357351114416755,4.233661096677578,0.2365618219995894,0.11997789360686269,0.380449939076447
1.6750515575694473,6.134504853735738,4.176365112715043,0.24015386563653962,0.12542776570480407,0.3812584711312107
1.6316393617492755,5.79206901147698,3.528362128142059,0.2725898129192329,0.11244052887961131,0.3787980480861303
1.618478151505492,4.817580350669489,4.384420977997824,0.23662241145839594,0.1069047233945551,0.3775057715991533
1.6499624622208782,4.946184367199349,4.95384671785652,0.2960285145571473,0.1265119353795837,0.3771718734661399
1.7229493256318655,5.945500255317434,3.887833253008601,0.35776053821392617,0.1296683468422276,0.3768376512610154
1.7958615006498024,5.26828884440291,3.53497183357457,0.3085925541407411,0.12820345342867243,0.38090951407445267
1.6670667638534158,5.861331875010817,4.305724304088895,0.20813537011934574,0.12158237326296215,0.3754517276097732
1.6449501437019132,6.040961393554511,2.936818639018402,0.3332072497452779,0.12976109889057416,0.3802600862491701
1.613850994604084,4.931645442233829,4.672302441663536,0.29921786582223653,0.11825852763868082,0.3793037872027923
1.786191111270596,5.253735536375354,4.771799700560195,0.5326624565648314,0.12622633413491796,0.37859089814352653
1.62748743780548,5.150960161227704,4.381605969271841,0.29716501694724123,0.12072364899066766,0.38473097181892785
1.6556129006919011,6.279814982231961,3.77497114529858,0.3752752344964882,0.12457601961768892,0.37120529968028015
1.5722068578743091,5.447927861550126,4.431252327166497,0.2743729502664996,0.11751390451718556,0.3721439052326942
1.5593688419737648,5.920019512720925,3.6855368085679907,0.32827526349388975,0.1264903105695773,0.3820449996079589
1.6204113821187631,6.212079041789465,3.652874580504388,0.2637461627147571,0.11324671239959125,0.3750285114769275
1.6905792179794967,5.504894199527511,4.144169993035635,0.23994195717563974,0.12403158596514599,0.3809574982077145
1.6646854195354448,5.612476161391618,3.4732051627136244,0.2211598466328651,0.12447348581202226,0.3721843909523926
1.5590619618748274,5.888586956100134,4.48513670166713,0.26988020631787524,0.12579626503002167,0.3708163521465859
1.5344544987129767,5.427551183762993,4.3811675767099665,0.2126596113616405,0.11793089000378497,0.3727660837987645
1.6273728536399332,5.349652617664383,4.837845722810326,0.2353056189133188,0.14132519480171346,0.3815712986252801
1.5518156422388019,5.491700341851359,3.5078638179242074,0.27264571306764873,0.12715313853683238,0.37759878755399623
1.6387131237450643,5.002012322176265,5.428982556697257,0.261340686111872,0.11455266528134285,0.38167651582908163
1.6394661754281685,5.976600132384335,4.680582009460497,0.2788933613801787,0.1296964275660548,0.37566519822467104
1.6567552959688139,6.0267273626834355,3.777658707158557,0.2389505502760042,0.11513331487062153,0.37799049442179855
1.6324957322975622,4.676936175485604,3.932958267510665,0.2538856724418411,0.11744318631684304,0.3665169409697261
1.751793824392664,4.595707049085181,3.0046758708953245,0.350473241389036,0.12505199469935327,0.38371703364954435
1.7913823050024757,6.1468093367122165,4.364147577706802,0.4825168268794695,0.1282318356952534,0.37347338855827134
1.7241373848823969,5.046399514315196,3.833444263118945,0.3313613421033374,0.1256696446172892,0.3785562137732574
1.6159278649027997,5.812028736203664,4.309512212099535,0.2916762169898486,0.11734962934532402,0.38153822862226594
1.719629097607046,5.233938459666697,4.763319825969299,0.3284825976359462,0.1195818473036615,0.378528626947184
1.6622829307165217,5.171375010732367,5.074717428092722,0.3151947440375688,0.11334928630508269,0.3817941796188446
1.7106139969318355,5.373725690091115,3.819626726076442,0.2760853171889878,0.11897938737799989,0.3812245631196936
1.655547008117139,5.303642137364351,4.595645866857278,0.29473695906960823,0.12084455079764617,0.38253596029996845
1.5810517806788513,5.249137016598664,4.191476310295622,0.20268732637166773,0.11517180394719637,0.3809933123116159
1.5543357122338504,6.238933586312831,4.431936972074927,0.2769639375585223,0.11297943012414684,0.37535993300609644
1.591588258560699,5.702213597265796,4.237491877090827,0.25773834773382753,0.12391533235115558,0.373190484237783
1.6281878275210198,4.976338184831966,4.272324958928955,0.2589907205398767,0.12749412937908255,0.3746227831720112
1.6498080011289684,5.338807375384845,3.96992719017253,0.2518085662132383,0.11136746553399275,0.3737666066045347
1.6594891069492987,5.383701922004247,4.817320892772556,0.416496614555818,0.13586820316742199,0.38179588548281934
1.613378006000338,5.334351807151474,4.1724521872574,0.256830993413536,0.1295717748391692,0.3779349241229101
1.6479681691994366,6.186608878003847,5.457873059361279,0.27560692432302997,0.1451086606391691,0.38116721989548663
1.6321303631286062,4.393632316717567,5.592040503335101,0.26323939671101676,0.1191871948988624,0.37367709339329636
1.4562803601714371,4.591525213781667,4.233020038614074,0.3545435744755762,0.11958266027781607,0.38188119866018333
1.5877519229100077,6.045392562806989,2.781678536622646,0.4138270143626755,0.12615202979463347,0.3833308761663301
1.5890341543641877,5.179155565974715,3.273092475646071,0.2587895184875281,0.12488791625328838,0.37616104015611734
1.6150717377779606,4.97051652897636,4.727952649984601,0.2229564134669405,0.12665763860134188,0.3832766624553056
1.6179385372772785,5.37858987581813,4.123363710189189,0.45509536704540676,0.11440556383608455,0.3815149712148671
1.4833242507189615,4.654407232432266,4.410374156689206,0.3328879404077933,0.12731365264672412,0.37151748408674895
1.667436745863787,5.28464475136858,4.849615296055167,0.41642237109840935,0.12117567322729725,0.3793200293812273
1.6042276786877459,5.844304318326098,4.563987451593511,0.4741986648479326,0.11364159619028101,0.37027130036819705
1.7191228521636777,6.376142420750858,2.7014516815961227,0.2729818231783903,0.12737273747409494,0.37989413263196953
1.5738231832506968,6.192446892839952,4.233250471819574,0.22979184694692126,0.1177281535362449,0.3745385883290011
1.641144112290342,5.967842808155932,4.611407494479447,0.24100677318439417,0.14265243060013635,0.370781926336212
1.8546064657170598,6.434072761250826,3.600540111940022,0.41226798890808647,0.1222890673546483,0.36789982379878067
1.6659123347266696,5.442912854023097,4.1884823207235256,0.33216876303026044,0.12207851918757467,0.3755349823697448
1.5203919252493299,6.611968507705731,4.045226305633267,0.38432578091033054,0.12422819302585932,0.3813168712239526
1.7331957510114373,6.004557521824273,4.050122027267826,0.24439765761102578,0.12969235255416714,0.3786956855127074
1.746038177056093,5.6429861609889915,4.264589114679754,0.32508837638990645,0.11883232784170168,0.3867332995169238
1.7159479547443903,5.625872623393624,3.8956088355716254,0.27246774499289894,0.12902515576825804,0.3690429072520732
1.685135201643977,4.636203051908812,4.316884989096959,0.45138144375478584,0.12236019626774698,0.38001947415047865
1.6436715824723274,6.216795584591754,4.031270618636441,0.31591132293806495,0.11620078780297778,0.38599016372771233
1.6408637626212148,4.8174624381763405,3.5684299507487163,0.214195811882556,0.11806987652610379,0.377956159214461
1.6085505861607587,6.486167858456556,4.119338062965576,0.35590107507354457,0.12875900266305354,0.37937989643155556
1.6776212247004862,5.925595907767387,3.494921674811238,0.3671581830719317,0.14377958323077686,0.3796779176800207
1.631955970790445,4.978674319890998,5.336031269277754,0.43101543820033356,0.12320616278279245,0.38044204394699266
1.5582059529048486,4.255520843943129,4.6075040506002995,0.31771110759453874,0.12083776699859505,0.3766750772803862
1.6800661110047606,5.2729199704450584,5.390707826895398,0.23055193679760638,0.11267507604179061,0.37361846452067526
1.6297430374321307,5.666445519737306,4.805700116229021,0.3227125985439019,0.1117321775642086,0.37384112930459135
1.6880456995369286,5.682654794430899,4.128530442326052,0.22439756894063698,0.11086050056572261,0.376593892502377
1.5811902832313964,4.615096017573477,4.690392104946538,0.21774517705094038,0.12361100753264939,0.38160809064233486
1.5821226967194415,5.2199083231507455,4.1068108998534685,0.23641311320025443,0.1174511105190528,0.3779114116693223
1.5357556839844313,4.9071025026286765,3.42608695147746,0.31571688021779354,0.11590728944323613,0.3791215072751883
1.5955482623327897,5.535215141230264,4.206937447066619,0.3075963306837229,0.13775203168256883,0.37995223094207714
1.6840824323971695,6.011128661333428,4.4935050827983005,0.29250070290136526,0.10995007860910712,0.38138498379518104
1.659517365506567,5.57577205581824,3.633949401033468,0.1927936181951132,0.12108723991025468,0.37448366879696804
1.719618195740904,5.284260797035637,3.7250115629514458,0.2549561707739383,0.11638669873464651,0.37638545614547014
1.591084711907634,4.8589040024756764,3.7584244904705533,0.3388248672309384,0.12057226424228311,0.3761110808043339
1.595927748606243,5.88794038141507,4.091878069906985,0.201079599238255,0.10971828606502809,0.3832219276347839
1.581366252739926,6.088159460737543,3.923631587560518,0.3562168392449911,0.12926681629082912,0.3806546008133224
1.55974567736508,5.377719212017146,4.271686190098323,0.3011468835014039,0.12225208535398896,0.38374628093821905
1.4263487169884628,5.1718205362646295,4.013443693219999,0.3527912920192757,0.11255045410322455,0.38513065556438547
1.6168509459101892,5.884492311065197,3.7658715069083746,0.27799222348997155,0.11871000552152357,0.37853585383312177
1.6595634564557247,5.344600925574235,4.3753908261922865,0.3132103216110929,0.13467093356870938,0.3820844341445785
1.5774277982440397,5.899075409973897,4.253619635748714,0.26720013913352664,0.12533146855432917,0.37343125873710176
1.6694850550057962,5.158845992885197,4.06622406655436,0.3077706364679066,0.11446986033764088,0.38324245590171435
1.6432451221425637,5.702447315880327,4.816361190798961,0.2051428146466834,0.11365716903366996,0.3678291427938514
1.637490487134065,5.921604079084089,4.589077855098536,0.1861293836683836,0.12767782421112714,0.3836923803439603
1.624143295892006,5.347983341666754,4.193570566825832,0.4556387403025096,0.11689606567460029,0.3769505739706694
1.6903239581032135,5.121949067238238,4.316904758216953,0.3419817608187935,0.1317939115832507,0.382298184927676
1.6529531187277497,5.7099331287308575,3.6118274225759164,0.3245530384852754,0.12392163310808263,0.38190307172649235
1.5743698100897767,5.818837232502384,3.466731070783777,0.20992060700895193,0.12077976366379314,0.38024552671577516
1.4508002099679547,4.949661964660938,4.828653306905013,0.630192097279472,0.11302102625456278,0.38762645888103087
1.5621828357103074,5.448845288834938,4.6319089098853805,0.3443890944396412,0.12468383887318828,0.37853017960120644
1.5538126335124383,5.128055869955116,3.9902027379251974,0.23297565247278287,0.12102880012796192,0.3725365833576137
1.5366194645951168,5.769852891115424,4.486410353714022,0.25966343151528665,0.1313882659926405,0.37475853947370596
1.5791276935745973,5.66406523132748,4.965007063242213,0.20537112870051522,0.12101432933900588,0.37773717839693616
1.5795556540274782,5.955121107174203,4.308328664108598,0.26313672209224925,0.11564382533444455,0.3800342742041394
1.638240887357208,6.136297988577835,2.708928320443421,0.3099887161718564,0.12539978806062624,0.37620380637509254
1.4858636773408644,6.642679181144781,4.484611995850575,0.40298124242588906,0.11718342149872146,0.3786009867210399
1.555157722988012,5.475843303712558,3.321354898293933,0.21129560145396253,0.12449352899378532,0.37800174191104147
1.602445890479676,5.834693368694425,4.53095673741144,0.29714578659991414,0.12991940062100407,0.38124263115113044
1.4678392353343137,5.503605643612501,3.0740580849141828,0.32333584125420795,0.11203064988134323,0.38104993624267913
1.6017879561979744,5.640656737477979,5.237946617510063,0.23243339985059103,0.11864412476353507,0.376316107506443
1.610817341795837,5.194777929684878,3.9302343534373274,0.3982550156061711,0.12358946786152412,0.374609298707496
1.5643126314929907,5.759015613592968,5.150145647549441,0.3086846548859831,0.12959163556574776,0.3701762903691113
1.602542673648937,5.688352831527284,4.393523376869501,0.45731834856247044,0.11347827786881279,0.37635272785839435
1.6187363771611816,5.802493816573279,3.854125043965556,0.30259334670115545,0.12442241008489992,0.3788236171221533
1.7178787135497566,5.829837640527813,3.671374145503733,0.2937930104429017,0.13509095672535942,0.3889922130262459
1.6776709157356269,5.159047014433596,3.9509913369537752,0.29849584179021843,0.12592832431576978,0.3834695811301495
1.6464888450102302,5.436687407201692,3.4897936716623343,0.2086878473354702,0.13085038051291265,0.37852532448323767
1.5704406999169298,5.458097932868618,4.522706271002436,0.2964667549018123,0.12376792808482534,0.37953465394803504
1.616710948762291,5.8707820681623755,4.847637212973572,0.20401428204961564,0.09993412164881776,0.3850420882349848
1.6498611308876894,5.0253164072040155,3.803355822627978,0.23397727966417994,0.12681589553596395,0.3709267792585743
1.6454309232912074,5.632958601736426,4.330155034097042,0.21323889935566268,0.12520525877261127,0.3813736502981788
1.596950024786246,5.541473456816123,4.362448513935604,0.2113760908430191,0.11370773594500799,0.36925392107292837
1.5997583278152576,5.103367628115932,5.583259777792008,0.1859312785279719,0.10156303133875783,0.37501105976692567
1.5974629930443658,5.9697769259769835,4.358518611994863,0.2943616741161855,0.11955374949482234,0.3781754188462831
1.6806775423039126,5.331813249124096,4.928635441697202,0.3378616415499672,0.12485430540943017,0.3803516534864862
1.6815969637538126,5.936483365743691,4.333513914810186,0.34616875849883755,0.11632432323447527,0.37809226564189025
1.673117832537465,4.434916521987865,5.046581521020709,0.24245606901140823,0.12811575333567435,0.3712499679217898
1.7031901220445451,4.7678663120048554,4.9098178223376845,0.21997159184667348,0.12193146424680312,0.3778445301695444
1.637744426866694,5.482590604176667,5.376349666117566,0.40005159460144646,0.11137667529078153,0.38230607068340305
1.7532852035790045,5.8543898875599325,5.293952428819826,0.3595637512318997,0.11969917509386169,0.3774355529696014
1.854230884201578,5.868424873873677,4.263284922990107,0.3658006469920476,0.10868765287454352,0.3844485261908972
1.7127358666054253,5.476281332975771,4.935043830786689,0.37066136288717516,0.10569586834958233,0.3783415613776383
1.7051836145210317,5.499947824400978,5.447013767576576,0.23242438612114316,0.11566702042776866,0.38668531640559395
1.5647118598277907,5.561136491233242,4.596165539167445,0.34444411496043,0.14004838098780573,0.3783926344253271
1.6641345722286414,5.840625133634841,4.621166934870894,0.34535730946716237,0.11295118553768908,0.3795077208272427
1.6707119192244684,5.655120516492326,4.930709798334437,0.15652903431735612,0.12141056564132563,0.3813162916135979
1.6055092383947152,6.391487882877233,4.132697776588329,0.22946499724570238,0.12405259968426598,0.3801146845692185
1.6661461677633798,5.045507331312465,5.316484966700415,0.3596993620854643,0.12521797037647428,0.3834470865306216
1.5487269670793102,5.631359984205056,4.601950721611715,0.2255971377389456,0.1276097771926263,0.3779728583587528
1.5639382866353684,4.913465220658058,5.161959368315759,0.2729603277030016,0.11192186323028061,0.3749997254072597
1.689855912757327,5.942308933155514,4.255650902674464,0.31169649847552183,0.12927140845922527,0.3808231485226372
1.6759608865074807,4.661481167518761,4.187571672112112,0.2350598326182578,0.12059392130490527,0.37631395613290386
1.6437775240206887,6.087444725551363,4.309938340789955,0.2844817284198529,0.1261498796492452,0.3785102827182109
1.6664446971000977,4.338330455949967,4.386126736134155,0.17143950560345225,0.1301021787140308,0.3743769234102176
1.626767110868769,5.772464175386249,3.687221512371906,0.3062277253776135,0.12062532278532465,0.3841316264083318
1.5712905471608667,6.127478765758103,4.902141741362057,0.220442001032165,0.12089025865563682,0.37754568077621387
1.6018888329006673,5.479254648404545,3.7049399538591383,0.3345557784269598,0.11349068346159595,0.3776916911425679
1.6468811008995772,4.719401241545642,4.830692923452089,0.5194144192013135,0.10157872297444603,0.3857457591636695
1.5265852468464882,5.364948826576797,4.032213668906052,0.20023070572576485,0.10536923472633118,0.3777482803727173
1.5820740184222999,6.337657577550251,3.6966980110729173,0.2392810739702191,0.12600311693849012,0.38050601537361384
1.6071227526157263,6.1408176633546026,3.982621187552196,0.3044442995459593,0.11431336942363501,0.37606994453308284
1.6032050091227157,4.814162370064811,4.076762167737065,0.31603365600346933,0.14228544213042651,0.3831462242613903
1.665733374931289,4.7532772702915995,3.735359648934805,0.22998872536252848,0.12331470886945861,0.37369576011582567
1.6853378125960503,4.4819050406963745,4.004352162960946,0.5262519658835285,0.10894632339968281,0.380700615972114
1.689552848939682,5.952255587314283,3.8982461633615157,0.44073724214159843,0.13398237406864835,0.37133301688730935
1.744163552626711,5.6201978831450825,4.424937220396215,0.28100658150885016,0.1152768864968344,0.37548130764902415
1.807594962660162,5.7366303885997185,4.085218604680041,0.39424725715079995,0.12148813785587936,0.37559187156176554
1.6436587641517197,6.279519439274298,2.63931726409214,0.29371264889779003,0.12414560882388774,0.38020848815895586
1.3643802445698128,5.762805321851342,4.392296982188191,0.355163773496203,0.12990291356633157,0.3865899686652822
1.5057261021379569,5.582217953513356,5.117749513527714,0.27565467361823076,0.13835543327239846,0.3703884346797027
1.459206195652934,5.289247193956912,4.263763440583822,0.37751060824345484,0.12132833863042851,0.37268939491590247
1.7308277929873068,5.076363486193939,3.5649740966536494,0.2538193557178322,0.11592794396542357,0.37782118107358287
1.6511956015941485,4.699464698470384,4.041509639875715,0.2717367331717889,0.11645889409982935,0.3743555721659072
1.639828479658436,6.652299730181978,3.8667329962181447,0.28351367553537704,0.11722502941604818,0.38596385180029197
1.6246248865470179,5.448801710393225,3.6389473905782275,0.21695421422578104,0.10776139419140647,0.37629134840235456
1.579177175021407,5.993006283092806,4.122445329654841,0.2027049935697538,0.11178817342793634,0.3756284963394904
1.5814243245829385,6.043280277625978,3.9167816871462033,0.26270894722322,0.11602708349608283,0.37652118284764197
1.6536919451276075,5.292917909976226,4.628537041295764,0.2883703925295683,0.12934689168834884,0.37428647252652886
1.7362201019105998,5.813717655472089,4.0374202850320415,0.2987592454345645,0.13613388881864244,0.3819179095933171
1.63912296031607,5.8825645177078,3.689226676226712,0.30184303158049863,0.11982078695046268,0.3823629421345377
1.6222097259948445,6.165551403588411,4.577597619427957,0.27892654156569235,0.1173403563354229,0.37424346637428174
1.6199960509288835,6.355846763925528,5.413311117213174,0.259474044774096,0.1186136220975051,0.3821277637892731
1.6383879387731517,6.115885357526749,5.668615748875442,0.36733129238224,0.12744657877093746,0.38051929374228277
1.6621673514389204,5.947768815561829,5.137887285401946,0.33775860326475887,0.1246104404452319,0.3772548842210353
1.7279492679633213,5.526615633496516,3.9124873293042035,0.2515514826318288,0.12550805773826956,0.3833064951007373
1.6787988394763511,4.9288841748483865,4.630426225235684,0.2515952683796688,0.1274382342452455,0.3734578917371403
1.4776015321962097,4.382371223026613,3.5903668471315626,0.5015109673706978,0.12921774011791087,0.37897040539793714
1.3553466760420445,5.087775213612492,3.916404246814773,0.37301533571085266,0.12576298835959288,0.3727450074380322
1.5778923654524448,6.438175707770364,3.611517454517304,0.2093313916675454,0.11487220662233,0.3776290099344668
1.4790219761015209,6.355499094142329,4.46240059178516,0.2509908492451445,0.1422451938018611,0.38110031647933534
1.6027680352613884,5.942911332670397,4.705115795415656,0.2619048069316626,0.11356291155601489,0.39131724799842565
1.5955293758298488,5.428268879703844,4.2728212548852715,0.2548367945076143,0.13148961683916627,0.37957880743500705
1.587460208470619,5.463209032245018,4.479699390782781,0.2935404538846451,0.13265802097756357,0.3717861578427647
1.618495287947007,5.331053214077261,3.6534215967171786,0.21595633566355918,0.1218126030747411,0.3777353338987734
1.6099793495015442,5.534785912600983,4.0651769540174705,0.1824641618936349,0.1291054957372804,0.372232293607549
1.5888106912214832,5.598616968786092,4.710589467641855,0.37054941688222254,0.12453420144476207,0.37789422510969917
1.7061160385778362,5.269102679919392,4.26861003038587,0.2614025652145207,0.12027386965714489,0.3805468591013776
1.5343434262565543,4.847690337863474,3.7868302762293946,0.3805753494061694,0.12013361450345576,0.38013276075715957
1.571886409954375,6.118110985799487,4.528811830051787,0.3940736804006371,0.11193733967684859,0.3761211799551754
1.6031719689383863,5.6297709858154965,4.429250219876342,0.49145603844442187,0.10920688423722635,0.3750130534045812
1.699485198190702,5.051068764611832,5.254802281288866,0.326728703160266,0.1286239849027177,0.3747020156397534
1.6217885426123981,5.130684510910061,4.700848024226345,0.27795270612600126,0.1276567383920024,0.3836214549797413
1.6647623398709417,5.382942527846591,3.841012145201452,0.25280626146306223,0.12405739156535533,0.3712940515315453
1.71755113692386,5.281813179537342,4.107863420764927,0.4026242877589439,0.1406824807021781,0.38170072404938915
1.7305523503747324,5.463222048078096,4.524867826039217,0.27018792485115084,0.13080722992320432,0.37166931702692313
1.6711242293089887,4.9368114927770055,4.37697062906845,0.26891057317086764,0.11450018756767671,0.37658193778683996
1.7315025722326811,4.258926112218977,4.803501699773949,0.2645834377888893,0.1280430451918501,0.374653828061683
1.7728245133350997,5.048297943747045,3.5190792346960786,0.3887407332015691,0.11051736939272643,0.3792888204119705
1.7344841683842456,6.5636374352935585,4.648533192037026,0.35017723549535973,0.12358323355672157,0.38301278652113574
1.565014370255864,5.233988017633318,4.134305149269954,0.301699222476719,0.12701445098594033,0.3767900181117685
1.6889704898886195,5.126059342921794,4.0154244413358535,0.33716885216177156,0.13208370467242023,0.37812419661539176
1.7510701418582433,4.251087489910939,4.93925808293076,0.403459603163533,0.14040157543987902,0.38057798902394946
1.5835097622941754,6.594391128245909,4.178780089269995,0.249716747589276,0.11920626440201923,0.384353358745756
1.5496183772647383,5.266997026350706,5.018077646980215,0.273814391777915,0.1147282167359594,0.3726340151326128
1.733420708440677,5.164456415114358,4.555353925832741,0.1803003557165631,0.1266248883901645,0.3787781641251725
1.6847370224517206,5.07134600361512,5.111611851449229,0.22128547269612617,0.12739926041569805,0.37797445824872394
1.4919349133964208,5.713771454061935,3.514828143866027,0.3268000328776383,0.13251741962697416,0.3874500884053995
1.5735030030658608,5.700004109787004,4.913482683368023,0.358104522394443,0.11953686892195742,0.3793548739869397
1.7332480122969947,5.77581195541607,4.944381404127605,0.260030442575705,0.13418261088560138,0.3779722267659819
1.5777480523346838,6.176944421325595,3.8992534841962683,0.2556011301830396,0.10427545447133242,0.3769826967226591
1.5814961222519106,6.486819200192562,4.472073100713038,0.25590115592222146,0.12082662090616829,0.3779210342675538
1.5651442566934048,5.2248889102225835,4.201515199178847,0.37239369928308813,0.10543584587741159,0.3855484109121976
1.552703474639176,6.203420695140337,5.423218771773888,0.37135307397029793,0.12180436032726841,0.37621232226818124
1.5730318216169146,5.741260928538671,3.6612777465261677,0.22270123547547474,0.12559217083249197,0.3768956803041599
1.5978652344930984,5.384172440665209,3.5127840631365532,0.28409159513965193,0.12593833647490632,0.3801698917870161
1.6694298291006495,6.5483661948701,4.593477367665388,0.43379687164087893,0.13424273631413622,0.3781387460891179
1.7983262014017065,5.590668333650112,4.060398431541241,0.25393426970155775,0.12418869676113446,0.37852815405820384
1.5466164494158017,4.816321585607312,4.019249523399887,0.20086760211855617,0.12004752120838032,0.3738384544168112
1.6832160222874166,5.600749130315564,4.822683723614785,0.3752156802438249,0.12062976504693884,0.3821702951885486
1.599542226372231,5.72347858067196,4.2485361995208155,0.292556712959762,0.12718087967443573,0.3672381901954897
1.4469680603191801,6.269019137534121,3.868231643518463,0.36469662940185427,0.12846052178554743,0.3850837951125252
1.4661758638680753,5.421626951331585,4.509665467080634,0.2627534097460825,0.12466850367949305,0.3753899657037474
1.5220836603870234,5.940743565659401,5.693795292870962,0.2605097155298733,0.127609364465836,0.3804339825043618
1.6488328638431584,6.061828884863405,4.560661161896289,0.2777710237898535,0.11698491585640565,0.3843965129972563
1.5286479201380392,5.571634937102743,5.020193518299712,0.3405420730364022,0.1275752055979066,0.3728094228599592
1.6305388411769368,5.89846746155121,4.135448639310581,0.25524966290530143,0.1337750226042175,0.3733189473620043
1.5448880052666754,5.180508128518413,4.442780359973822,0.25314259727873684,0.1254572963337371,0.3754692112438432
1.5684980854289319,4.708230129795127,4.064305063854979,0.26449960764958846,0.1271330364542213,0.37709881453996286
1.4604362051669169,5.580522790590396,4.198094248875109,0.45611945861416375,0.1141782641549482,0.3779863269908137
1.5830218594888756,5.862599243638646,5.080355492100724,0.21875768159516434,0.1086668535779824,0.37986290366307757
1.6105818357246064,4.830797501757196,3.813327595853078,0.19078589563653076,0.12761686385530016,0.37793412436769347
1.6323444398757732,5.7537388971701855,4.499116301175222,0.2883058376857385,0.12466385630960536,0.37748328209790505
1.5523821652973133,6.0608954225683345,3.722237040353059,0.2583472116596674,0.1372167478088283,0.3826472049495524
1.5957049496341869,5.018489055585522,4.856654906694368,0.30371093498430324,0.11435706442112488,0.3847644760126448
1.55831285257161,4.852901174659124,4.0496599146313,0.20289658443346653,0.13176666685970345,0.37975427570289283
1.6001780601490299,6.275718512292313,4.313973842888455,0.25447775740059086,0.12826363018225065,0.3770387937325762
1.6302721389592723,5.570047175949544,4.079911653001333,0.3207867022330499,0.11824278455272025,0.3774232305198304
1.5720459102378612,5.083067144257304,4.063691715967444,0.26300069651045177,0.10984398434664192,0.37675223094002136
1.529225342122963,5.500266323762065,4.09552432384743,0.2653084218462823,0.11125474692302896,0.37514245603965024
1.588578701585238,5.613570515987023,3.9040570714505693,0.23295893033448584,0.11589133692171592,0.37579269607022886
1.5998595021661284,6.2077833888504586,3.162357861085297,0.2746678741940183,0.14366694897390353,0.3762840831435168
1.557711576043271,5.491564008101345,5.653770964620591,0.32309252925550946,0.11676829428086895,0.38423620426836513
1.682868389122987,4.882893458505375,4.24174389210523,0.23855019307400496,0.11556411506378533,0.37421956684913793
1.6145020336248113,4.881051385137157,4.585413366327782,0.2343457940085479,0.13376922297840474,0.37909282483591084
1.7386552189317508,4.965851224132181,3.6128001968256593,0.2993147215785963,0.12206426950133269,0.37163200294802956
1.6077061275112468,4.639119829461721,3.326864887004214,0.27459041727097144,0.11170703528660124,0.3764533324583138
1.6057087024450991,5.901403340470766,4.662844112667927,0.23366718153939733,0.113619242076092,0.3776055245857167
1.61273881783673,4.927606550265222,4.855110263137865,0.3658416093632495,0.12760203899900993,0.37606844774664966
1.5613459041421964,5.887913319614949,3.4129795628141144,0.21034317015176698,0.12816257610551893,0.3809396445182915
1.724749479701865,4.984739436080459,4.58361546489761,0.34881484358151177,0.11606358062155542,0.37666094675487233
1.5275778995077622,6.1453687165718165,4.675712095386183,0.3393431374495373,0.1138579347516618,0.37947605119774797
1.8305673845863462,5.27632467496224,3.244176660254242,0.27554529111096066,0.12143147729742726,0.37758492406931404
1.6852589044611077,5.058659094849638,4.510748761080939,0.2405402435588061,0.12983729861844392,0.3743914446901092
1.7360885168589169,5.47629638961268,4.178065848996347,0.3099204665903828,0.12069053171397044,0.37993616425622484
1.712691515253639,6.042105323082891,3.539711442527923,0.4649719089448441,0.11440404893034342,0.37151066337077837
1.657824100502667,5.12846525275175,3.7331617969255375,0.25113973791994265,0.11897728585559184,0.3803956015570541
1.5674095509467394,5.175344830943234,2.91348588251847,0.22745230216316212,0.1259524834022133,0.38134290854534336
1.6226295863658329,4.678312768273408,4.459620608288238,0.27131014749890753,0.1120804277936655,0.3813820758703466
1.606663762998264,5.308366122563061,3.405868064111591,0.24046577380809267,0.12046648870290885,0.37992660063730344
1.6106943563406029,5.240147842985664,4.37020985698071,0.2919662926236599,0.13082403189810535,0.3747276493550548
1.5690037144653914,5.680882610231709,3.207599128415748,0.30518894220379356,0.11761978523919711,0.37781923257215116
1.5704051422141527,5.22655079469944,5.157095743146943,0.2212188772173204,0.13274910787786823,0.37683717628034846
1.5584393131738523,6.395519977734593,5.018313622564313,0.27555393388362254,0.11880258091586615,0.376656213931365
1.567734151231659,5.087194746343151,4.115709928622698,0.24246145073797976,0.1207038831407164,0.37642413714169404
1.7031505050997864,5.7238958590900255,4.0235644481204025,0.29829370569782615,0.11969469126078007,0.38171278066679776
1.6936112650293624,5.007315212384636,3.4547578671092984,0.29757289259421404,0.1291223256450502,0.37107093676430003
1.6246752765601995,6.065538774704411,4.838400595334584,0.26170459934774404,0.1282407160328848,0.3784293109995543
